"V1","V2","V3","V4","V5","V6"
0.864273134159544,1.49066654729397,0.886296833990598,1.02053258717001,0.892049274420068,0.866157002884154
0.914932832382235,1.85625264047317,1.02169797154445,0.935900210381793,1.0262122193755,1.07353692142891
0.956167986192915,1.82242660063672,0.834294159541522,0.85826639100277,0.80314533672405,0.652960983409203
1.05927297985645,2.08695652173913,1.18756831980601,1.32625873939232,1.25444880958315,1.3529916102782
0.969512195121951,2.09087719298246,0.866215203955108,0.826641018902848,0.882738898213556,0.839608001616937
0.971509971509972,1.89101506086239,1.09276773807942,1.20447434663508,1.18728893176974,1.28027433212249
0.908358740285145,1.56401704650732,0.912939505655528,0.98853581481925,0.875591311235013,0.845732700293842
1.07314686977114,2.17396825396825,1.14299786458261,1.35921018893205,1.06262799350379,1.14138372654491
1.07131537242472,1.62460317460317,0.856463815536167,0.943611151977787,0.837975029614484,0.948881322370671
1.25689365845574,2.76350019708317,1.54363248083814,1.32622898806157,1.53853981209663,1.79056169677109
1.02932551319648,1.53372028745163,0.8429955433392,0.924601583632979,0.989214177575288,0.67271906025061
0.98517159247829,1.82074752097635,0.894585808363089,1.19141681746125,0.96570196799087,1.00695367015442
1.02956720996415,2.19651615085405,0.998369943196948,1.282995310421,0.995386844037767,1.29303492863439
1.04731861198738,1.9261576971214,0.875429264558712,0.937040233166969,0.915411951241317,0.810667669162494
1.0146755331346,1.94026711536439,1.00736317992422,1.27962898356392,1.03983384075022,1.55645469834122
1.02204869085898,2.11799604482531,1.08564119936691,1.42542051442433,1.07275112978668,1.18782550410284
1.00738702469113,1.711669921875,0.957017350940014,0.863782249403446,1.00241163619605,0.892183377324053
0.88728822514177,1.73932606739326,0.903968909256324,1.0634496421064,1.05011513712995,0.914481812678249
0.970181242137632,2.00206070732386,0.904227947367313,0.798188468940085,0.872914608146397,0.8523053145792
1.1008866383408,2.15811965811966,1.11536076907565,1.19650400468753,1.1575360024462,0.993186925675908
1.02830981554386,2.51069668458781,1.02537108963412,1.07254512285719,1.10172642269419,0.999527078245121
1.1241002730206,2.50876010781671,1.12016675459575,1.46662297260618,1.12702863962635,1.222074357015
1.08292186498813,1.85746012517666,1.03270640054178,1.34390627920759,1.10117596609525,1.04511405114408
1.12679234025097,2.12296909843899,0.900979423215167,1.19420105616702,0.914988984193263,0.717704722250529
1.11889899530349,2.46107336533067,1.14529894266457,1.36733925205707,1.14756810506855,1.273808878887
0.97226531691209,1.61691542288557,0.851785229074791,0.970197403340056,0.87623093337581,0.764796752417688
0.943382873319179,1.80416854101065,0.965836201570614,1.27411471907653,1.03887287595723,0.835940944962208
1.0074181224732,1.83352243424446,0.812400750951438,0.972048850287301,0.740644541964588,0.513605184682094
1.0296903849544,1.8119139547711,0.93111123566755,0.89385424021882,0.893433002660748,1.02972137933098
0.978928144974363,1.57111013986014,0.988707014974382,1.15612941433526,0.97969749687425,0.916458488367252
0.940476190476191,1.89472758196,1.02743413119402,1.11415982521053,1.01882965384639,0.961479251542302
1.09297640723666,2.05113636363636,1.05278646031263,1.04532441682862,1.09968666899797,1.15160103876606
0.94957498919464,1.85102793885082,0.834358543873711,0.9214194001238,0.871855026346525,0.894835070954819
0.978928144974363,1.98544891640867,0.80859382629627,0.887552169522066,0.822626457273606,0.737468134658342
0.906463043908406,1.76470588235294,1.0843595509372,1.351632429054,1.04199869494084,1.26472197010504
0.838339422548417,1.63140676117775,0.924554875022061,0.901183493019424,0.921697727397849,0.875268725032191
0.962785158721298,1.69602736928105,0.838155196469674,0.942439116254898,0.939340368116615,0.64203250037924
0.939653004777471,1.96892183817753,1.0131181722036,1.0314207775937,1.13353512207908,0.897528567576216
0.856665074056378,1.57961603613778,0.942265094672176,0.996579126492906,0.992509876267326,0.861761777152898
1,1.78973977695167,0.945263632106576,1.02313300024022,0.941182616056575,1.13093475842605
0.970686038309683,1.5643644694764,0.745747093056771,0.748357250925897,0.875817120147111,0.621616783655926
0.890766342379245,2.08580285834384,0.890330796372045,0.850517222132774,0.999383838986125,1.06721540211054
0.963718820861678,1.66171878752942,0.843231674803275,0.833736743338584,0.748665261369539,0.754877866936905
0.818527970186738,1.34586466165414,0.71974164884305,0.866929380481612,0.768547512716339,0.701115793537297
1.02932551319648,2.47702834799609,1.42649185351442,1.75072704685283,1.36251841483641,1.5005929899082
0.950769230769231,2.14927048260382,1.09341616519989,1.05089658894558,1.28284657727452,1.46860947489428
0.978598180845372,1.76115485564304,0.916479055338468,1.00705914662426,1.02605407795341,0.750894961581038
0.947835159102765,2.05704365079365,1.05927042300593,1.21080446880624,1.23086597560215,1.33748348583995
0.930006299433051,1.83887323943662,0.879890235469397,0.854930800912724,0.984177666622423,0.787510269355711
0.955019538388013,1.52693515870411,0.762867347013638,0.994139340523205,0.775855441872728,0.728850453707915
1.04467900924297,1.75917565198916,0.961375251650203,1.13701707691945,0.999789280384899,1.15802722854123
0.96538774380008,2.09569716775599,1.11200100928219,1.4420195337283,1.06544896045134,1.11102435508002
0.948508588031925,1.65641025641026,1.01062872360432,1.13184654353817,1.10011086846946,1.25000300170031
0.920934411500449,1.83533026113671,0.897532710775978,0.930392979375284,0.914857830000367,0.948995463259737
1.14990958578108,1.74736153917998,0.969902176703418,1.12909321588157,0.921715134075765,0.887388116532845
1.11576753878213,2.66417910447761,1.33217361408202,1.37169825625693,1.36109419590613,1.41859528505783
0.861111111111111,1.47736625514403,0.759898005766145,0.966986304752436,0.745112078148385,0.699626909344204
1.29268292682927,2.6718291388247,1.43082182163414,1.49938021061207,1.48952395406574,1.60612013067667
1.0146755331346,1.96759259259259,0.972576449391921,1.31742243350133,1.04605273203759,1.12316916964687
1.04604404880669,2.16214738683578,1.04806108101583,1.34919830347692,1.00925686512031,1.54088966944328
0.926150892189534,2.04726516052319,1.04929766598689,1.2243255005344,0.998492648635219,1.07698585910608
1.01432703242387,2.07593265103995,0.924331795463508,0.99218967003538,0.983169376239688,1.40259180265532
0.942928482254325,1.36975190839695,0.836519822152864,0.869082659614874,0.952799536020034,0.602368891638344
0.90483311807491,1.43722032113714,0.911616986121716,1.04747298542554,1.05494279006375,1.13931754756419
0.936657634514551,1.73483604518087,0.935411267483062,1.22892621581401,1.00850427313301,0.951416415454849
0.849491606591584,1.31070672873466,0.691018539089146,0.773206214977439,0.798993492250228,0.608839033549731
1.03059858481545,2.44615384615385,1.15799278925767,1.17401336835289,1.39415561042564,1.61120077921203
1.0590318772137,2.13412087912088,0.939125640486586,1.0833038155903,0.939029030209045,1.06106482438588
0.985418090681249,2.31731436502429,1.08275095714741,0.920283011167697,1.23131434788098,1.43634440507329
1.24181780279341,2.3965640658554,1.43901760783191,1.74144860637192,1.6716384413295,1.50236631122369
1.036866359447,2.39740976136227,1.18563001513396,1.46222376317629,1.15463870052267,1.32009675475854
1,1.99838839645447,1.18625022135335,1.41224888637267,1.30181511542555,1.38032383716308
0.921581208005846,1.53538011695906,0.794127505551479,0.834999324529525,0.836908212637548,0.71029039515233
0.977502812148481,2.3625730994152,1.02739601368149,1.00067627696975,1.11773133832198,1.21542995797319
1.01479768786127,2.25753424657534,1.16729939630321,1.23389669567957,1.2330715352225,1.60119205128098
0.897430637468588,1.69810267857143,0.985285206951865,1.20662816610111,0.960010803304397,0.93018300864908
1.20979585249738,2.90093360995851,1.30614928952279,1.33160784545573,1.38541119438694,1.46284557674294
1,2.17662106550995,1.08322402742053,1.04156172460543,1.16316752370597,1.26567674603939
1.02223210315696,2.31870831870832,1.10051716909141,1.08909573370917,1.1223852873701,1.08037418397901
0.928886360403925,1.87271341463415,1.05371787066711,1.26091369949224,1.06600823270832,1.17593582613048
0.942928482254325,1.87399783315276,0.912724930705658,1.12441286520419,1.07845065825934,0.868860001282751
1.00732600732601,1.99608962164447,0.995597407165157,1.04262736781382,1.09311019961487,0.977174000434546
0.89501312335958,1.96818107265868,0.844700920735364,0.899364463641813,0.836217183702903,0.769180150613555
0.984708311032954,1.80525556163838,0.980076109281415,1.04769122978058,1.09017650742289,0.83196194888282
0.923129334894041,1.69161967723119,0.967324919605908,1.09535427349214,1.07013179619702,1.09536843695557
1.00718003949022,2.03297111052213,1.01744899354757,1.02848522605707,1.03120145206074,1.15667640586992
1.01416229995751,2.12006570504594,0.856191553738704,1.01727464974249,0.903223935140117,0.788381548130576
1.05927297985645,2.48757618377872,1.11553380678543,1.19411988375536,1.17003901408674,1.43108691619596
0.935636129585926,1.74146783449109,0.81988601887634,0.844030305292009,0.869358073168413,0.79088372980476
0.912139900312579,1.91728143148642,1.01122770161457,1.27291141188355,1.1194223029512,1.01550439269187
1.0148599450182,2.11282051282051,1.12176999663298,1.28575152459706,1.15081175247841,1.06450557760523
0.970181242137632,1.89258652467745,0.845423623582701,0.950203729847246,0.893722977671372,0.843572730362038
1,2.00009955201593,1.02339660829192,0.974251487511423,1.12774412417854,1.28512444019456
1.0679117147708,2.69412937803814,1.14799622743943,0.973524129845211,1.11243750240875,1.16317234183795
0.907235621521336,2.3953314659197,1.08521301422303,1.18353825126308,1.29364522232841,1.37339660352629
1.03780932756111,2.3965640658554,0.960118543125997,0.893540049924235,0.968442052645935,0.974200765783533
0.875596102011196,1.87951989510313,0.928510740155027,0.905205526943185,1.00587949314589,0.792942407815991
0.937149740742681,2.16538373161765,0.955072604634981,1.20961098537726,0.938097773179339,0.859900071860472
0.985709181850661,1.69040882037272,0.767107288919264,0.829332459946612,0.793726841197794,0.718378346889462
0.932578209277238,1.41544477028348,0.744364487226875,0.916395474173169,0.801455014136462,0.572802432138908
1.09060706735125,2.31018782014798,1.05492878213329,1.31965896561022,1.04638120279046,1.32404584192421
1.02213981291858,2.24312086381052,1.02636406663331,0.981338314595734,1.1056956013472,1.15570922512302
0.977792582722629,1.63051948051948,0.907176962816162,0.891961364852352,1.08088416766303,0.841371262618452
0.923427656538234,1.97011434511435,1.02317631106908,1.09277796062807,0.968247819063284,1.28974817050316
0.856050382366172,1.93225742179717,1.00477976367217,1.13856139254949,1.06172384787002,1.13255289899211
0.958219088653871,1.55962208769033,0.909938552783406,0.957807108569868,0.915939269467558,0.946847925047701
1.02886002886003,2.32923996017259,1.08465975974489,1.1174969572916,1.13015221373436,1.13482063787972
0.92372234935164,1.79089790897909,0.781859431688194,0.799447687401571,0.747124758747971,0.830154888720093
0.903007629489144,1.35404255319149,0.738130893966075,0.826359753805022,0.733427670127678,0.590830619014208
1.07098491570541,2.60859375,1.35254213355227,1.46886412205546,1.485378836378,1.64999456534502
1.22075055187638,2.87104591836735,1.44177382875301,1.4051877883068,1.65871972574702,1.64446523528563
1.16366612111293,2.70454545454546,1.28004071429118,1.28780932718188,1.45200155096004,1.24635058158447
1.13337256055703,2.56740986425895,1.39126984724595,1.49562105739049,1.44257296053544,1.85050232701812
1.07792410192473,2.73057128152342,1.28647996315285,1.66726684108702,1.24759673605304,1.48253505957489
0.877221324717286,2.09989242354388,0.938222404965394,0.915447970285235,0.93059635370501,0.93756846324881
1.06521148446699,1.94465097067328,0.985570386329287,1.0155230550679,0.962744901132527,1.0153814023514
0.99281467243888,1.61069662921348,0.870502964707948,0.844115095313768,1.02422262135928,0.926981342329944
1.19612457833216,2.4755940320501,1.50191018494699,1.56238205427284,1.51509896802358,1.73538506394161
0.876352395672334,1.77613776137761,0.893476010508118,0.822376117032062,0.891082765847453,0.818596108692607
1.14336917562724,2.23755643498133,1.10122526553717,1.51185111041573,1.08075389746934,1.37511873049781
0.957401490947817,1.97028062545304,0.979910167704956,1.11474957715208,1.05979850686166,1.0780015157691
0.945294937217393,1.60059593211556,0.949922214318028,0.958799546637373,1.06073542693556,1.0042982482037
1.11678377484088,2.4941348973607,1.32861251512989,1.20834939975683,1.36821249416327,2.08989294969203
1.12887330616886,2.60228034875922,0.966247263331419,0.940230425342552,1.11740560553639,0.943741991583735
1.01385041551247,1.68170498084291,0.90685978926802,0.991348993228426,1.02650407655849,0.810161213224801
1.01531906745177,2.29476584022039,1.05432491880834,1.1233562397392,1.03322499718075,1.18710894052934
1.11334013374136,2.17375168690958,0.925178814985179,1.0920318548482,1.06578389210094,1.34921771778849
1.02301495972382,2.05837424986361,1.15488002055936,1.31377764967076,1.17990209701341,1.04486090114428
1,2.18337694149084,1.06128118165007,1.11738361101975,1.12913435432989,1.47888888432821
0.963415526450574,1.50324909747292,0.831438132697972,1.21400408144693,0.821028088187034,0.763999310276826
0.880191693290735,1.82661782661783,0.804085771164879,0.954164475482278,0.898468761716576,0.715146099304846
1.08027732165663,2.27950310559006,1.31443871010874,1.4413450660806,1.28109825079015,1.95904076780854
1.14207909069382,2.51085756348914,1.04173392716126,1.37254742156164,1.05118658011435,1.31254967926373
0.838339422548417,2.11979166666667,1.06431419459622,1.13651621172833,1.08094987207622,1.21022713720962
1.09098922346385,2.60634439095166,1.26182409518073,1.373261022137,1.33065261451263,1.39672240238041
1.13337256055703,2.29169115054648,1.23526958031363,1.31700937940917,1.24570981193125,1.56082505332888
1.01545819042558,1.87980514666949,1.05551600922844,1.20534883619386,1.03845898791232,0.890102722068204
1.05333333333333,2.18033545401966,1.0968093921936,1.47915517287524,1.14231279758115,1.17931028095905
0.846444010481865,1.5921669793621,0.847683356760674,1.00217934711616,0.786223829377176,0.855922205065906
1.10224948875256,2.24350013978194,1.16101651106785,1.1561989206802,1.21349228054338,1.24626432299664
0.979686151033467,1.79190101237345,0.877994245027766,0.817875426544681,0.839012274398078,0.723838682693483
1.14745637748833,2.31450719822813,1.15313992682353,1.35891360460012,1.27016816563751,1.15041276362634
0.964159632994642,1.83540193768002,0.870190579739711,1.18854790774821,0.865227721085383,1.1471943072377
0.930545909154049,2.12490118577075,1.21575305000423,1.65177164089524,1.32005808447981,1.77426103026966
0.884656974648564,2.17312798725438,1.00798837180299,1.21276463861921,0.977199403635337,0.789707592264826
0.83695652173913,1.60122578094108,0.747694399902189,0.695911184735194,0.719766477904616,0.692217668233808
1.089489629457,2.021484375,0.986522265782997,1.22842531047289,1.01537123287438,1.22367467769474
0.784704212947106,1.59433697785254,0.699591360470084,0.863299722031525,0.811257622615069,0.534097301917576
0.97226531691209,1.70646766169154,0.936752905038583,1.06470087187325,1.01668505765977,0.788583388781159
0.860890302066773,2.00263435194942,0.901862330582623,1.00872159800598,0.840576947836117,0.678044330118398
0.884443160479561,1.63074430479183,0.833055078320904,1.17384740269047,0.958875244951545,0.83432754653446
0.880431151201843,1.64262103830449,0.856085593047907,1.1415295346364,0.883311506658496,0.860793526569362
0.992307248495106,1.89877913429523,1.23691874844722,1.30757596113594,1.29326513995741,1.18283658789585
0.992871145963286,2.15265438786566,1.06010580716948,1.0570798662977,1.02355181381397,1.13665939786987
1.14537084708804,1.99651767151767,1.02644228076452,1.30631208587187,1.14104016448854,1.02567749916341
1.09671179883946,2.49940940231514,1.07576080499565,0.971275676530758,1.25508031313313,1.51787435485512
0.985875332150392,2.06737588652482,1.12291403317736,0.981174810141279,1.09757954062861,1.15627963264344
0.895428481795841,2.5175,1.04887216977961,1.17111166962389,1.30069798726419,1.07043010285917
0.952403617325083,1.51355789286824,0.693463100068423,0.850322794942275,0.855940929954926,0.444737428699891
1.1217087914317,3.16063988095238,1.14274094576118,1.60905052016855,1.27652707339035,1.09545888356289
1.06762595333809,1.8804347826087,1.13697234032155,1.58222250736447,1.10808587886393,1.38667375317872
1.06242258136881,2.01012536162006,1.02456750945837,1.14606120935662,1.18528236790467,1.22659097194087
1.07590132827324,2.2641397338403,1.24298034344712,1.69329049366623,1.21437807672858,1.27366617286128
1.02932551319648,2.01025641025641,0.994656596121537,1.25456158857985,1.05406923005142,1.00065381205163
0.889501808544618,1.71924925612268,1.03479883453061,1.21791071555157,1.07618061258913,0.880453091106956
0.859416049415259,1.91811734364926,1.152462206509,1.32250585038498,1.23476093796234,1.3772861353338
1.03557959154629,2.23423423423423,1.12779449602597,1.58266366799208,1.18871555565089,1.74052787818304
0.958686221854989,2.5250359298649,0.995873544438711,0.994327467468327,0.989609133704713,1.23816188135859
0.873595505617977,1.35033615267838,0.756866755112296,0.821562170087783,0.682682832958658,0.547930360867917
0.91245938620562,1.81149097815764,0.946018783641236,1.02510049235798,0.939607169757946,0.887443287527903
1.08841407257322,2.25629695095007,1.19414630198192,1.15115369765667,1.22443734926854,1.66651020988315
0.972368057474441,2.07271603666701,0.929562889862143,0.956278019566391,0.901979027599217,0.855353371467429
0.917551272802226,1.57368657386619,1.02584971957236,1.20502246345918,0.978032951787736,0.953240447260543
1.09556012937371,2.01942857142857,1.2573558972106,1.5176482160348,1.31021640834997,1.55730783562669
0.848303324398169,1.42769230769231,0.78816351589028,0.925857711279649,0.726165853865935,0.714291812466589
1.05265038265546,2.28338632750397,1.22820206908982,1.35291412540699,1.40912491875094,1.29119148225219
1,2.26802011547774,1.13159915686375,1.07599077512814,0.975565835943019,1.22795299104721
1.0146755331346,2.28868178755895,1.04090877792573,1.12855171566283,1.14049157521645,0.974669403686213
0.938328707986432,1.76354534746761,0.944023448103411,1.04540777563438,1.00711471373738,0.872184709583236
1.02874724879845,2.02290076335878,1.28112112365874,1.29202002166202,1.3511641954636,1.24549631159992
0.99281467243888,1.74525745257453,0.895301233034262,1.01965059988687,1.07696156202161,1.01837476704727
0.837584062936176,1.71063829787234,1.0680027083554,1.11562365645225,1.12242964483771,1.15137846277182
0.937391304347826,1.70769678451913,0.92111219540889,0.999300368130916,0.924482818489989,1.12414915181014
1.04564125969877,1.43853046594982,0.692244561081503,0.828303889225949,0.760702418080814,0.47834927973104
1.04564125969877,2.16078697421981,1.06625982553592,1.04486826210709,1.14291324041294,1.18738788021691
0.956709956709957,1.61649484536082,0.873306131181328,1.13666765765659,0.955431829365323,0.900723179316883
0.861885266117496,1.90527305104867,0.92450489259831,1.0108126861836,1.01849150599827,0.79807553184814
0.899425287356322,2.01178432462479,0.968697480795806,1.07537732616456,1.0949729323248,0.804934271774159
1.05310271582461,1.88867924528302,1.02666235141445,1.30716397126568,1.06878180977468,0.990921373271037
0.950769230769231,1.87302761341223,0.927030451304922,1.07575860740105,1.15192108724337,1.3925504336517
1.19465543871527,1.81180348453932,1.06846381104962,1.1969811946865,1.01057668262765,1.05020759918566
0.927496827986224,2.0587044534413,1.02600838353422,0.987614587599247,1.07111062596984,1.03848090084878
0.862374047677562,1.8193734939759,0.87772092043327,0.881223897199152,0.894095926245634,0.954979927532071
1.13840830449827,2.43031040779063,1.30297824638406,1.41751553213524,1.27380445857167,1.4532135342889
1.14402736519939,2.14077069992136,1.06207046308529,1.0307873836683,1.08381184421098,1.18258232232398
0.944680703938042,2.07300253219115,0.984702220598485,1.03971262123685,0.976256085974431,0.950456122763518
1.02169550360688,2.03851221242526,0.997168911778394,0.91696752255194,0.917156514617567,0.911634652760681
1.18384924362023,2.02337576821773,1.12545048056152,1.46578230475,1.17575542143044,1.33255561963342
0.898947368421052,1.92972972972973,0.912122797009022,0.942656400351524,0.873620412695842,0.903749661377351
0.886363636363636,1.92691622103387,0.937451923087613,0.888477059469443,1.00505490068126,0.86723767115943
0.95837669094693,2.15849567099567,1.09422268180051,1.14289653024219,1.13354222287339,1.15429894302385
1.22875816993464,2.07731237213309,1.16333528060039,1.29068255460384,1.12477381242479,1.39624927446679
1.03087372645878,1.63074430479183,0.880792793807765,0.946622643235475,0.942218731876863,0.824220755670826
0.913159108795354,1.42516357688113,0.855119967428446,0.909901983488481,0.887087775999045,0.816255208199599
1,2.34168136390359,1.1504736055547,1.11740879020985,1.36845643253402,1.2506419487324
0.947835159102765,1.52741102181401,0.978025159827919,0.963317486438067,1.0660792883047,1.01233150683791
0.950769230769231,1.81698552485069,0.912144015866606,1.17177301487659,0.935430301441764,0.795756067531736
1.00720850603712,1.67833333333333,0.814334472957626,0.980055266559983,0.78481907453958,1.02564016417465
1.0946633534493,2.30120763082667,1.19986851616152,1.45508791195814,1.26108490771012,1.57935080776688
1.05242856607872,1.78524470416362,0.985703763325875,0.944390251350931,0.9741346209713,1.0967128510491
0.971048060220035,1.70051476301476,0.94590172377386,1.12906968679637,1.10488331444395,1.11084148362963
0.931586508859547,2.10178117048346,0.972746966568578,1.27838543362775,1.00233988453234,0.967861000217749
0.985418090681249,2.14491298527443,1.17251878770639,1.11981748602799,1.21687665806985,1.50047484912315
0.977792582722629,2.16235925558602,1.03599979072357,1.04500920082146,1.03188322628077,1.01465388631042
1,1.99540751689189,1.07677427335283,1.34720704350068,1.08781551695069,1.57615403737727
1.03797372218425,1.6445067156247,0.743540711564848,0.8346775030577,0.870641933124921,0.527743958420353
1.15021544056608,2.45283018867925,1.17842421889254,1.15841484368167,1.18289393540846,1.34799140760391
0.963568136692351,1.69252077562327,0.979996148975214,1.67179040636965,1.02958494974922,1.05597404398254
0.921259842519685,1.72027671755725,1.1070438829388,1.11001033834508,1.14593372151707,1.30376341538478
1.0768927634298,1.82751696065129,1.08463872403389,1.3802473670678,1.07860742157202,1.30774512073116
1.00764745244241,1.63563748079877,0.796663058184949,0.815387176234257,0.811340042075415,0.921537606302338
1.11287591711683,2.43023112099864,1.17417893145068,1.4879391106836,1.3103592586238,1.54048312154338
0.992605464561689,1.85294117647059,1.06777772393513,1.35190320609655,1.20039717844131,1.1007690537119
1.02908985127814,2.470703125,1.12880753300822,1.00981411413312,1.01559713858499,1.29303032874534
1.25423459497251,3.07364341085271,1.77976281226708,1.73778889530225,1.88256021187856,2.10978929225842
1.00715192476175,1.8029520295203,0.958068426161523,1.20399603242848,0.935899236914234,1.19237003964736
1.15741833923652,2.13461538461539,1.20214290415263,1.04079299448387,1.29963284693723,1.14589511576954
1.07590132827324,1.96236813100299,1.16168054061414,1.32884329127658,1.14883818016369,1.37201410440562
0.921259842519685,1.87003968253968,0.934880956117444,1.03303537980097,0.999592352702231,0.776704039798838
0.902107942308947,1.48625993778085,0.817020628988879,0.916599959698903,0.802820286912399,0.659370445526382
0.89857277403463,1.48580004617871,0.799353978592486,0.867834141303781,0.796374733391622,0.79490687405369
0.833701442120307,1.23709335983065,0.702914675561132,0.861870144830996,0.717207590042372,0.558218064405058
0.923129334894041,2.18251214434421,0.99469824883092,1.31303838616377,1.02155741879207,1.0236293178745
1.03019922048262,1.68,0.840836233937342,0.778416283968058,0.896398239694811,0.888805664867464
0.969649547114336,1.82926439232409,0.911586420023288,0.969155692945363,0.85215806956423,0.756946814190413
0.874608150470219,1.84373739411053,1.09999781632654,1.33019166537794,1.15023764073394,0.973401860065436
0.873278420648948,1.80635796196836,0.935959556562107,1.07164512759702,0.992980356000793,1.25078473962162
0.907989029461205,1.93215063803299,0.9114454296306,1.09847155638566,0.931041027905396,0.888704122218018
1.06909258406264,2.08951224846894,1.25019778983182,1.42529473758662,1.36601896172013,1.35902691003532
0.971165716036367,1.9444674678823,1.03971489694029,1.02828105191383,0.977835889299306,0.954891556504992
1,1.66668240850059,0.944574378509003,1.00169223841237,1.01957266344393,1.0028250564208
1.12820512820513,2.00870646766169,1.08245727721255,1.17645774925458,1.04763817395436,1.26115109804285
1.00720850603712,2.00097677447363,0.892235338530312,0.978715775483106,0.906031266060765,0.977890539610463
1.03900688471515,2.18112156043191,1.07815988001051,1.08944638175275,1.14453290560937,1.27055793197229
1.06131736526946,2.36059171597633,1.115048002692,1.1631166780314,1.21205882891047,1.48234827619715
0.90925160936599,1.42375995101041,0.688637499577946,0.763827377612631,0.628874049369618,0.581126189038925
1,1.68514879281303,0.957410400767815,1.09331092256248,1.11374962727765,0.978279328011833
1.16656751933373,1.73162461354343,1.10248771740502,1.18314611782129,1.12048980448329,0.864124671846547
0.861662300383022,1.53421487603306,0.906519836179551,1.00679090140048,0.945730313730526,0.687870836628004
0.928305133352452,1.65060580445196,0.823916154900576,1.02516779430966,0.947210230353546,0.642536269096974
1.02178214227369,2.30434782608696,0.988453153021602,1.1639264346447,1.06635793546102,0.933052437972599
0.888632705442206,2.02931488801054,0.966381554523092,0.876110350918137,0.918524660933882,1.01930281930366
0.816816266715516,1.59981343283582,0.778595199219772,0.956799997877961,0.76369604414212,0.661014204577457
0.927709101424131,2.19335664335664,0.938004663091781,1.09186284343895,0.843890252099307,1.17522199372277
0.944680703938042,2.03349824778396,1.00939447254578,1.1048100993966,0.976921066764065,1.13832946393006
1.04544378698225,2.20897744188709,1.0907335251046,1.12680015083058,1.17787269008918,1.2934179945756
1.2043061449002,2.7887323943662,1.54760410974912,1.40529577955773,1.7834199851471,1.89456254274664
1.0148599450182,2.15134444508973,0.966449817064963,1.24642720517847,1.03476207833916,0.770498355091566
1.14207909069382,2.28937063730776,1.25544644321691,1.26655525514114,1.21684472982913,1.34338095368346
1.0618626455947,2.71514664523905,1.44413011055247,1.75884800206897,1.30761918293642,1.87379358105254
1.15441818883719,2.58851706036745,1.28762416408741,1.27416968466312,1.29395139833143,1.53950461223434
0.97005091344714,1.73992673992674,1.04731268056229,1.15159487785046,1.07220205708982,0.811291730922264
0.951148021494871,1.66011971567527,0.851711672176489,0.891216269561369,0.839694007609316,0.837969023440013
0.865338001615944,1.87229283172344,0.945788888644902,1.03617621775134,0.954577315218326,0.924692842818418
1.29289829322134,1.67647333520127,0.947615004158091,1.13701074594155,1.02120593848035,0.730308129370337
0.788359788359788,1.68154761904762,0.927621682404543,0.88908906218536,0.952980545362421,1.1704164784654
1.02160994057266,1.9572342126299,0.987754574779171,1.23354496275743,1.00350275423733,1.22509273001208
1.1927266633149,2.96668853414972,1.3828540286752,1.45206011551149,1.34112708240292,1.82005391202853
1.10695187165775,2.07231324632047,1.02781608804603,1.03716255011929,1.05963172011264,1.0832098431327
1.18716551475391,2.39031877213695,1.10619838655168,1.4171239809169,1.24567716372071,1.42145663472086
1.1542912246866,2.40568954854669,1.24231496702588,1.63868603600475,1.36644831251047,1.66036279549995
