"V1","V2","V3","V4","V5","V6"
0.918867895089947,1.55802155992391,0.982201101847089,1.08716706019854,1.05728162852535,1.09188173377433
1.09718425962081,1.78909632034632,0.817580685292602,0.906332205519407,0.772216886253411,0.903137352625167
1.03855886251356,2.10085609849942,1.18415537317642,1.38906693932487,1.21686928888445,1.25371128201164
0.974425165637013,1.8321206743567,0.904194699260693,0.983181506807444,1.01956996416056,0.796369039017199
1.2749513860625,2.34911007258626,1.19476698167788,1.31434358876856,1.41125383506045,1.49203012864399
0.987090215189976,1.90018148820327,0.830961675956392,0.915606689986207,0.938134455629488,0.929180229225872
0.942403686164085,2.33919491525424,1.34447773330279,1.39269323101223,1.40474032122195,1.4584563199784
0.993299495787058,1.65187096774194,0.889387535123555,1.08199175871334,0.882309417670985,0.893436350215248
1.06132147784762,1.9656699889258,1.03951048005895,1.0438286396557,1.05812955659949,1.1403269473023
0.921173902498181,1.60280487804878,0.806704155955831,0.915349378132531,0.757576594384139,0.752217566370695
0.913798411427868,1.44206008583691,0.80666779430482,1.06365417301711,0.808042575486938,0.832282689461452
1.27087271803843,2.7734375,1.66000767713001,1.72841983873171,1.82013254573443,2.22910989581111
1,1.49969567863664,0.820604641852965,0.987447295496934,0.90597698784062,0.818841918818635
1.05883314267037,2.05009250693802,1.14087492471396,1.38621151618424,1.33851084264045,1.34566218119581
1.0515900205554,1.95256166982922,1.02608821293846,1.13268418447103,1.24112602389234,0.926754760550891
0.993230092239993,1.87562189054726,1.2109583813126,1.36802641176403,1.40295042684596,1.55519593137685
1.07373889726831,1.67120181405896,1.12671692726632,1.34014655256167,1.26330242866305,1.08411037744658
1.10111223458038,1.80041946708613,0.993078438556032,1.06947815515674,1.06403223365561,0.951586323587154
0.833019001543083,1.37187818053707,0.782765046611689,0.813392833721935,0.855185027871668,0.735361444010006
0.986926502430853,1.70117322291235,0.96871027934369,1.13315392488052,0.98141605772052,0.889612293682995
1.02010050251256,1.53559748427673,0.809803314581498,0.832806922360646,0.805503645071075,0.639361721608961
0.973856209150327,2.03741984878936,1.11451722495963,1.2935140939752,1.34276848801307,1.11645026978868
1.02641244686559,1.62198670894323,0.964430185773036,1.29816998547652,0.963338395368547,0.886573639758185
1.00650787452818,1.98270721526535,1.29514508759628,1.64755727341517,1.37710721431818,1.30327559061716
0.981644640234949,1.62529179747243,0.935612052086704,1.04185627356765,0.993298038679337,0.943276367348802
1.02684563758389,1.61597819249319,1.0245794093247,1.07893533921092,1.04220230658465,1.12109505674266
0.936703352348701,1.62024096385542,0.947215604580588,1.17152913915334,1.08959447891124,0.839540708357861
1.03407038942455,1.70102866186038,0.911327182152958,0.858010307122453,1.06606821003179,0.774795238948328
1.09998666844421,1.86492486338798,1.18663877094593,1.36934416877507,1.15534208360133,1.19686387862658
0.955053293951457,1.8721568627451,0.932924369788221,1.09283174412394,0.873459616382495,1.06833892221533
1.09926174080278,2.07291139240506,1.06603466288941,1.01571870589038,1.24147075300659,1.05140563886355
1.0322669118952,1.95122060470325,1.1790570041852,1.37229175653777,1.21701743376252,1.11715171901331
1.10324712198647,1.92197599261311,1.25743699596638,1.43751010958457,1.32581507246499,1.07823272211152
0.829759755793305,1.67994687915007,0.832190168958599,0.863793479394087,0.979105755048593,0.899740238374996
1.14603870025557,1.97970445192667,1.18886702669214,1.32092844237612,1.14124553195672,1.30322685877601
1.18485602559545,2.87185840707965,1.54052231315842,1.83310246667591,1.80829033285336,2.06810704829417
0.824665220154733,1.92403207331042,0.919668625647188,1.11382111900787,0.910211959975735,1.04961117026563
0.907525854229921,1.67454001936761,0.803550212931514,0.826524144504146,0.946229205384721,0.659872169470246
1.03276110601494,2.06135408708938,1.16991199265362,1.15684288231704,1.14440794932855,1.28456242177967
0.926289926289926,1.62298387096774,0.863494695582856,1.05540761334438,0.863222620358232,0.824597492026154
1.03454947484798,1.86549870226177,1.11316715770726,1.11485388670439,1.19530678100141,1.31792463803448
0.919586799863916,1.57379166666667,0.845324621282049,0.80538253409368,1.0362436661763,0.752453601071309
1.0261643118786,2.18726168620251,1.0830191940814,1.17100116941383,1.04281188898123,0.999223190355505
0.962111644354635,1.76776069796427,0.948964773092238,1.11630987411264,1.08609356856409,1.04408904042795
1.09998839420424,2.14212400502723,1.09336504624277,1.19626066009048,1.33933610314295,1.25345165855499
0.961288137233553,1.99335205992509,1.07296276888135,1.149686305341,1.07852458038165,1.21806067906644
0.880774962742176,1.53483201581028,0.863991608104795,0.913697717302123,0.947143938389964,0.72208883458886
1.00656976266732,1.90901328273245,0.926378645548893,0.946722055871999,0.943095061267777,1.0039896562334
0.904038384646142,1.67809785093736,1.0225756936283,1.05216737249097,1.27841446436454,0.981299081649604
1.05335467520341,2.3838141025641,1.17738078818441,1.31410333769722,1.22386784528523,1.04134920034978
0.966372425388819,1.77469135802469,1.01919617422451,1.06469906990297,1.1214703623395,1.14879345794456
0.944748837423454,2.67880649407635,1.49675956260277,1.42821549708365,1.46799859716216,2.02972583358373
1.10923086113173,1.86849172658754,1.0477781399653,1.07866412986057,1.18796239762825,1.03830911606678
1.10995146673539,2.04220009483167,1.10673480821864,1.15986283643306,1.25303301003933,1.36759380329792
1.05189455674751,2.05062362435803,1.27166932588643,1.7079859692598,1.22992283328341,1.60547088992984
1.0535264746962,1.74995452064763,0.855414096522302,0.958268550175935,1.03184598961413,0.833836436431358
1.03988035892323,1.72675472675473,1.04480140540541,1.06791944473504,0.984221787624301,1.01905936610423
1.02666933360003,1.83344691290718,1.02594111244724,1.08059663061927,1.0664453565705,1.08898941591293
1.00661222600588,1.93040362127499,0.949065813923678,0.870261769136164,0.963843570051734,0.895485334139182
1.05497573336769,1.63269876819709,1.01305162847097,1.27121767349492,1.18068776194983,1.05285698612954
1.06825006825007,2.0803728898967,1.10950687435953,1.33858723689815,1.12449302327976,1.13308175619092
0.885954381752701,1.72399293583382,0.737157106254794,0.705663499423848,0.711199050518971,0.621879832749228
0.871441689623508,1.42677203257251,0.921737226696736,0.864426201344495,0.966053207620698,0.893664366581302
0.87039478044434,1.48591144335825,0.768345630405449,0.921010951207239,0.692530679371182,0.600650026741227
1.0868940394031,2.17336373135746,1.07842971304798,1.05841652996068,1.01358796185835,1.12292470443575
1.02003405789843,3.07544488383589,1.30166124052159,1.33766249369574,1.35883577509963,1.2835180415263
1.09344780689678,1.67952249770432,1.05255326531223,1.23562023830262,1.00340046002324,0.890489390666108
1.03296685183048,2.00923295454545,1.08381693320111,1.31885224698829,1.06145756413023,1.14874697394903
1.01342270618535,1.7384417019709,1.10124008199126,1.33373017490298,1.13895801677094,0.81774269522972
0.825306466672691,1.23792270531401,0.641239385898319,0.595402533796581,0.793013807226728,0.427883219291158
0.814039981403998,1.11739101319226,0.694397507415765,0.734894209811587,0.793426374238834,0.566170672582103
1.09820426487093,1.83724785852445,1.24688471448037,1.24574920438807,1.28155871281055,1.38040061161378
1,2.37754010695187,1.21289171890566,1.35849795113841,1.18560226712042,1.33927811250009
0.905548996458087,1.41280769230769,0.856935691241557,0.969917653079097,0.830168674305297,0.677662796592164
1.09494100094941,1.74181534730643,0.957819241171019,0.909470606205001,0.883787807212126,0.999617193630711
0.937648085796234,1.38562902100612,0.796626012653811,0.805711064600974,0.802014311878319,0.66454703734216
0.865092748735245,1.79994815070861,0.825280225865085,0.783572496102726,0.962051469655362,0.795837011505051
0.980727535533606,1.65765139116203,0.818885255842575,0.799554294198246,0.832318021511249,0.675591426087891
0.844877990573355,1.42729411764706,0.691555654686585,0.722647969735624,0.838132988436539,0.670499857814535
0.949500927131416,2.16244979919679,1.36702077144714,1.3570830755228,1.52478502111866,1.8627239894445
0.981071360969146,1.77744119743407,1.01223144659582,1.08027155520979,1.14046420814797,0.997787636545498
0.848263787569303,1.45021145713187,0.760928265987702,0.708968869561409,0.881541788596693,0.642443588391297
0.907795860034115,1.5284120036279,0.832134412898573,0.830216324465285,1.02631219109294,0.823176761377836
1.01287912937085,1.51421527694938,0.985706335253507,0.978571283660518,1.04763904441936,0.833054578853662
1.14122922385715,1.89258252063016,1.11541633371143,1.26465120798662,1.23437740800914,0.963687387019029
1.06031969438022,1.79896232996163,0.957626783480665,1.17839627785535,0.93631497363832,0.899791813187589
1.00661222600588,1.91069302214813,0.878483895069183,0.877302063587476,0.879287949612823,0.899668315312152
0.920052888089418,1.30729910546493,0.685950979082247,0.782466608376575,0.679905883590184,0.415800228913374
0.949347853615297,1.54916512059369,0.963374059073472,1.13296797970857,1.02647707272815,0.695381063480594
0.986755076530824,1.52936670071502,0.724768113130608,0.847106013364174,0.845040066504655,0.453973317324252
0.944435869732983,1.8913938092682,0.978238992521081,1.12864412606074,1.21684927764548,1.13565061902008
1.05144032921811,1.77615120911702,0.933876052493602,1.09798756041266,1.07176134051897,1.0626309319391
1.08330729980215,2.32804232804233,1.21509931438166,1.15726829883474,1.27548353877145,1.18247629607808
1.02632878064835,1.44512491888384,0.814335587306396,0.877057624555776,0.902863551628295,0.779628088503169
0.764668742556214,1.28,0.689792256020209,0.918780914480903,0.658869847399713,0.58549092138213
1.01328991959599,2.10645129901722,1.00494589136932,1.19794530861754,1.02266667193897,0.978753279205775
0.950384135327271,1.93032447835279,1.10190690581453,1.15633094312362,1.26489870261568,1.05983818982533
0.961882980750905,2.1577868852459,1.176931618951,1.32272738153603,1.33301720970915,1.35687791657297
1.08110026019667,2.21908057340583,1.18319103027458,1.11782372789507,1.10545680021813,1.21492315784412
1.07677275265215,1.6734569778048,0.92284675637317,1.00043382784351,0.891035636709728,0.748464579331696
0.955469321543306,1.58266911914981,0.917695978434319,0.871153748663672,0.909553806653523,1.01647689359791
0.98728463347956,1.48192771084337,0.88898190226973,1.14635930084601,0.854092312248381,0.857404784016847
0.968831330746334,1.64267032008967,0.981146454383781,1.0851690344239,1.02509877988797,1.0003320425583
1.07421525798236,2.07481167608286,1.15507508230212,1.3209155132732,1.24908024303401,1.27950799356868
0.973856209150327,1.65359477124183,0.992634538061556,1.0574581574094,1.05712124494803,1.08157495632057
1.02624607334137,1.52633573323228,0.918252806693955,0.989815901203512,0.872345386156441,0.835303963778843
1.06848083820546,1.98639390137991,0.879238148900842,1.03246988292344,0.943853498768333,0.937376796676878
0.948717948717949,1.58508158508158,0.815172427640944,0.866557455679503,0.798245917503404,0.748313368884431
0.938011405901314,1.29124743048794,0.978056984062277,0.906171736802715,1.09079257419836,0.894190198678311
0.973685076148811,1.39751552795031,0.807451406711098,0.974577784752315,0.749128072584181,0.71595593082779
1,2.15053140096618,1.13589134385977,1.07883169942482,1.3129573597749,0.912895641894669
0.890856999931785,1.54352941176471,0.787889543846328,0.940108794308105,0.785121933065467,0.629812510039287
1.06012626515683,1.94561255957387,0.992963756056179,1.16829137988056,1.13002387282058,1.09353663955716
1.13393958619717,1.91869918699187,1.0453046140529,1.19950640312388,0.966006211299632,1.06323554914798
0.879817623243271,1.97510373443983,1.0155705811557,0.967979765734952,1.04240093759549,1.29460651826859
0.921173902498181,2.02037845705968,1.01001715041007,1.03211810960177,0.994863423704627,1.00955322772088
1.03407038942455,1.89696366351419,1.06872952253388,1.00519576537808,1.02611635988145,1.08692460199867
1,2.07399103139013,1.11278831531051,1.35177426451668,1.43426010511209,0.995263711988557
1.03317739955542,1.71382978723404,1.02738480352296,1.10162019241476,1.00253847289773,0.973130464753564
1.26120259084732,2.4147224456959,1.29278862344523,1.2590183042898,1.24335689202658,1.41833358695126
1.13884549967024,1.92927002126152,1.12600940437163,1.32637701755084,1.26690297391642,1.15421094330553
1.16157926165303,1.89590834697218,1.17791877777164,1.29996216921866,1.15677160041856,1.35378068793487
0.797644810432534,1.79976707069836,0.936448269786154,0.820119756316446,1.05995777251892,0.808074047303982
1.1334761762588,1.95158210583742,1.22882638823083,1.47450150143071,1.33467682642316,1.29231213261246
1.13616557734205,2.31240657698057,1.41884048138571,1.74865773335357,1.57240972399351,1.46455127858052
0.9934731174023,2.17434402332361,1.07100276566967,1.08130939851366,1.27536039288121,0.838421919717883
0.986755076530824,1.87758139534884,1.00874966893816,1.03933228366501,1.14439457215162,0.949945387343522
0.82201042100277,1.5685680095732,0.854127039945625,0.935858684860751,0.820097059526853,0.731977973217528
0.86432001973527,1.30517023959647,0.755223199873269,0.647404193407139,0.746675187236199,0.819892577166381
1.02721088435374,1.78359367863342,1.00332937066545,1.48698335321697,0.961633930536765,1.13822360922734
1.09890498057224,1.77744119743407,0.982816051274772,0.966570024812912,1.05774432112757,1.09714827299439
1.06871435442864,1.91128148959474,1.19342663325513,1.14494983139524,1.24250343308711,1.36489234889941
1.10818120351589,2.0546218487395,1.19394426495719,1.3031768779958,1.19286613147056,1.34572921730217
0.993299495787058,2.05357142857143,1.04472901122463,1.17742867439327,1.00494743484801,1.03555856003534
0.880016418805847,1.64028910303929,0.903837067832151,0.89476312418773,0.867878549642753,0.812404489941891
1.0897821057357,2.17911522633745,1.27400264745979,1.26354090595344,1.3631206136226,1.41286861319982
0.886506935687264,1.87176348743056,1.03700869100063,1.22218611908349,1.14457234829109,1.03481504743142
0.914047810905184,1.7620722188867,0.974650388047169,1.13841570252837,0.955410387832246,0.985992600803131
0.949801953017765,1.58300478147806,0.894294364025928,1.00799391098701,1.01430692830775,0.903470412335299
1.03950324667309,1.64001338240214,1.01231329057689,1.26615040359867,1.01963129184144,1.1601613079739
1.12676173797014,1.95924230182243,1.02037748179837,0.934970417342762,1.11112820232313,1.17021038942604
0.92156862745098,1.59701492537313,1.03226389538653,1.05943504104315,1.07313887037759,0.859761231271006
1.02702611398264,1.61597819249319,0.909227292379801,0.813098576406613,0.926447202527698,0.937395864895789
0.799471333515632,1.76232977548767,0.980827456389351,1.30422971015988,0.976975275193627,0.918162702592031
0.987359373024902,2.4035196048163,1.34163984388391,1.3211159960484,1.61230081052213,1.22184552528909
0.913546225752418,1.71056557132507,0.94391577456095,1.19672657306433,1.10959790306008,1.18297789532954
1.15534529021325,2.28908692933083,1.11572028112185,1.25072311884743,1.03117771389908,1.19831939772392
1.05441621603238,1.80594468390805,0.951216457333332,1.17517264401653,0.94716147568664,0.930923364647709
1.08330729980215,1.9705234950713,1.03206114198403,1.28198991523295,1.22823503818129,1.07100710788696
1.0501657260593,1.82351233671988,0.922290231960905,1.11510333954294,0.913749742769999,0.752331974586679
1.0739756888986,2.06555555555556,1.21713494461792,1.23533730428533,1.18406794233859,1.50453536304123
1.00640933198737,1.57337659670596,0.825202938081544,0.811674344910117,0.85086549760593,0.709066219080919
0.796268000185211,1.32746823069404,0.65082996131465,0.848515485790678,0.694041762762442,0.556292400336864
1.2469919904026,2.19581323653722,1.40809077882434,1.60524755326946,1.53999603280375,1.37439296607751
0.938366718027735,1.69161451814768,0.875700306125532,0.9160073354375,0.999339099090144,0.893304979496609
0.883985406585355,1.66830708661417,0.927705111967625,1.12698333504716,1.11263000131284,0.848846835897583
1.16612589227774,1.70991035856574,1.12936303730697,1.24966003719121,1.13989120315455,1.10156210950594
1.04631084500753,1.74930228501657,0.893741702636014,1.24543212281435,0.830412329706508,0.973714952407198
0.896747547754259,1.30489646246764,0.773885318833926,0.876876838142191,0.758258133319295,0.58268683151968
1.15030402404864,2.24820574162679,1.28670922560741,1.42900935747179,1.38384799305089,1.48035933420984
0.909996785599486,1.80386662930793,0.981976425175496,1.23147524567371,1.16817666269663,0.92189860437422
1.05955926146516,1.99440736063504,1.13733036120585,1.19522823845639,1.24426377581808,1.32842505986968
0.925428784489187,1.6416066342771,0.959156845509767,0.930811465639581,1.04872966439238,0.886087369022253
1.01303780964798,1.82130124777184,0.896687905232999,1.06926667991253,0.880135693638459,0.930715065690979
0.907252828788722,1.6604431167538,0.848297240654365,0.89876250615493,0.911981620866064,0.85041614705089
0.962335216572505,1.76535087719298,1.09545548945424,1.20852075342965,1.17603255868589,1.17228875735205
1.03246120885542,1.66104166666667,0.993152726001984,1.16039174598749,0.978721584755851,0.994632831383559
1.18360285290587,1.75101214574899,1.04909370150995,1.20091444224474,1.19806573723718,1.31170736086684
1.16927011462531,2.18347661983644,1.18457254034669,1.15488286279005,1.13457362028824,1.14922604100671
0.86432001973527,1.63637978506084,1.19394212276856,1.30052446980689,1.2075430099808,1.0846821272736
1.17004995217345,1.86153846153846,1.00057453521209,0.977860504108512,0.9258451036839,0.88220847451421
0.956002514142049,2.08333333333333,1.01791781180349,0.958351313963102,0.995909969218297,1.00223853260174
1,2.30555831758974,1.31635566124328,1.4315722735764,1.38293354840124,1.3310051037712
0.947717544031631,1.61905751329787,0.765398661676537,0.77901094510455,0.875391759027564,0.784017473427539
0.877360804513122,1.63206974323387,0.934104042862936,1.09491249234491,1.14506282495456,1.13813857123873
1.15810134655635,1.795154903331,0.902130422077641,0.866265165666047,0.991134614411678,0.932080174789426
1.17334928146723,2.41381108850988,1.35536894558438,1.60861432895534,1.45012589717735,1.2986001356103
0.915171288743883,1.68144863266814,0.882867802699363,0.946315286762079,0.948917202831375,0.689208007178121
1.05144032921811,1.86797502230152,1.05096212717919,1.13235493352765,1.18184266712966,1.00522375700183
1.01990346817933,1.83619108747479,0.946658285400748,0.974426382787392,0.998736253929381,1.00730499896821
1.13211876781865,2.22581471613035,1.23080530693457,1.32204077839288,1.38434118346391,1.87846361284262
0.993650289705532,1.8584229390681,1.07583771912896,1.10054559714903,1.17776228511962,1.19187552822535
1.10430247718383,1.68410669868771,1.11723477945095,1.18564276190952,1.00510002173198,0.986430622745111
0.944593221904146,1.58395581691036,0.920930409386629,0.952539711628087,1.01698591725229,0.870986053663272
0.949652286100884,1.24649122807018,0.750751116340018,0.845685432035317,0.796962557318971,0.539613859849326
1.0871678819881,2.0796875,1.19655975740113,1.22497816226396,1.28656682080732,0.969263518223848
0.962224058552709,1.86994535519126,1.06102561902009,1.31859835781248,1.09668835353451,0.988810242445216
1.06848083820546,2.6690108892922,1.43606074835163,1.3194096421075,1.53797027055549,1.35034648660809
0.955469321543306,1.90927021696252,1.03178411498811,1.04082105874615,1.05553143415899,0.946431352176296
1.01303780964798,1.52230378317335,0.981144990039555,1.15131969572547,0.957012232397098,1.02585733327385
1.02037420625488,1.45321637426901,0.865872371401392,0.981871225193588,0.887196946368821,0.814993180460866
0.921034448721745,1.4124527842086,0.72859164372764,0.86778167887142,0.713571754514048,0.658001639021614
0.966942148760331,2.24620253164557,1.15043004062461,1.17275663842483,1.41417530308471,1.0007710375974
1.03925898662741,1.7277621122789,0.986663493860505,1.09818534942588,1.05031812842639,1.13698482217466
1.01276476923691,1.8400548696845,1.10179672372423,1.31072049283882,1.22168173782889,1.19291868751731
1.1730618425678,1.85104875283447,1.25769897809541,1.334883770007,1.14517343699059,1.36288675357017
0.76401179941003,1.17456896551724,0.736839089367578,0.820908433987042,0.902184981953219,0.643855666015743
0.943953169759621,1.72710087643925,1.08163443220798,1.38175678613135,1.1928115912637,1.26128356435072
0.892952720785014,1.79466748391051,0.89973026246988,0.938844208547451,0.995471132350617,0.749183250978809
1.08772521762602,1.81757703081232,0.91201377122039,1.25711855823466,0.867208358808782,0.979317274862356
1.06967670011148,2.21696035242291,1.15611734006895,1.12253959872905,1.13622692680998,1.26308947626081
0.932700102479389,1.91908146528157,1.16592228155232,1.34219870776398,1.11710651617919,1.25678732165468
0.924296788133522,2.04388984509466,0.971855169498266,0.971328291067541,0.915514034384836,1.11129148781533
0.885312448126518,1.89627805145047,0.966395162059687,1.0287009589647,1.10341368551106,0.918973921926029
0.900037485942771,1.67835097001764,0.90079907137209,0.909968716562745,0.938125472256819,0.896925732897722
0.881881197351652,1.66879432624113,0.970115701229209,1.24327123155922,1.06653249306308,1.22104296018995
1,1.91176470588235,1.06958788259632,1.16310363750274,1.12208448227336,1.27128546411695
1.0481902827737,1.7806684733514,1.03263125640769,1.04220106800881,1.16864718139128,0.990925775950849
1.34188034188034,1.94823529411765,1.09046317383592,1.08969994207858,1.07848776607469,0.950796757815275
0.89435457246616,1.69343699778482,0.921574168499352,0.941395671165759,0.955730231324556,0.846041281783848
1.13978194017333,2.36036880762619,1.17642235066453,1.2114811778179,1.45666246282622,1.05297735049073
1.14702278853222,2.33974358974359,1.12163270633428,1.05601210107114,1.08823112190316,1.15746377322945
1.1190205310416,1.99452581032413,0.899831671323368,1.20560571167625,0.896853936856378,0.910983949837576
0.910577224018958,1.77868852459016,0.84059157902352,0.87761700745546,0.789094615389961,0.698939342752545
1.01307862707112,1.94417077175698,1.13460566570742,1.24094629039047,1.15910354303394,1.10667875181698
1.06509304236743,1.58588995155881,0.953595283203569,1.08857414107458,0.896782469939731,0.910346379418949
0.926078218485066,1.9261748187971,1.01973713241744,1.06718297833771,1.08123887543172,1.06098860963457
0.944115866436921,1.83403701042041,0.992060743082128,1.09510788396992,1.145042497519,1.07980716327104
0.956260251503554,1.70645728540465,0.897667184764432,1.15254032074119,0.960701683755054,0.793348644161117
0.848666739423042,2.1350626118068,1.19576462401177,1.15187450951835,1.62700408591031,1.5521244574246
0.907795860034115,1.917841024224,1.01069929671577,1.12718843486507,1.17754569696826,1.05029107209981
1.05144032921811,1.71457489878543,0.970356232720354,1.19710484756115,1.04533448530085,0.851922502668199
1,1.54780757769264,0.900228194677419,1.08776442215566,0.86336698691959,0.910786592308806
1.0962000962001,1.83821667994937,0.948749747716597,1.10176323078919,0.886209495588101,0.933075863193839
0.93689657348394,2.02887951242382,1.02558282800704,1.0602353784226,1.05979063018891,0.93842069529636
1.04040404040404,1.73235460191982,1.02391686983091,1.05057958600858,1.16408494166844,1.00049355959276
1.03317739955542,1.69813794912143,0.90075080220113,0.929995508682159,1.06343240076097,0.925297993839479
0.980844746671775,1.72816842105263,1.03571308905624,1.055649798903,1.03433415924733,1.10194317170711
1.1182074192539,2.15968043162482,1.26898125123461,1.40564282909023,1.4451797439972,1.49590787837055
0.913546225752418,1.67417450251476,0.978087664240794,1.13580927899855,0.854536182804944,0.828226718583207
1.02600357549163,1.85727525486562,1.12669731221577,1.28089102756546,1.0902458406912,1.10178871643954
1.17448352875489,2.3774677002584,1.23560501916845,1.75604015291132,1.19349302601808,1.46212762522774
0.993431208329228,1.51095360824742,0.858935197511056,0.910421004687518,1.02984095524091,0.983216009447494
0.934146523984135,1.72557943531395,1.13070487057615,1.07055701748322,1.21697136077955,1.11942920831175
1.04532944795208,1.91784560796979,1.05906566354473,1.28679551644136,0.99977436339543,1.05936231082308
1.1039465022002,1.90449438202247,1.0347840765619,1.02918451262735,1.2541363779332,1.1178385512688
0.974425165637013,1.90158514492754,0.891314396435652,0.93577317567216,0.923153832238903,0.851004662555879
0.88958494674774,1.2828317373461,0.628177453847497,0.802053598166253,0.611703983552601,0.408208517542494
0.835809627126595,2.0925584691708,0.954850047556742,0.942715371169116,0.933990443438314,0.990223052127655
0.892663073861222,1.29891441555163,0.748221983181598,0.715470490462003,0.712944029190845,0.656949319869773
0.90265789573748,1.42264150943396,0.791489978573153,0.91130720899445,0.907724623779616,0.769398336634675
1.0326599931414,1.74519230769231,1.01881229832216,1.46774061817851,1.14849541194944,1.26735288042576
1.13634243478885,2.56462585034014,1.36569111460539,1.63394282108882,1.28204318754253,1.36470057506328
1.05301699857517,1.700695479384,1.05285854496748,1.06320312580945,0.998969844039566,1.13936787926006
1.08635578583765,2.05580833875012,1.11333481026816,1.39119636200959,1.23680913883695,1.26388945290949
0.907252828788722,1.8856496152105,0.914478900407257,0.896861320878012,1.00544215019499,0.637814623685981
1.21935643651931,2.5708095540055,1.22073582279385,1.33441045861197,1.36003377107009,1.51789048230788
1.03988035892323,2.33142037302726,1.2112509011959,1.19286826331788,1.21448879501485,1.42073990389111
1.18745493871665,2.24113175675676,1.34713485781544,1.52080618889075,1.37413486707425,1.52982075836536
1.03372567535665,2.07777777777778,1.18196589508006,1.17947920793076,1.3376250015292,1.29179903883393
1.04645760743322,1.97970445192667,0.922754199946361,1.06268518222513,1.04781307726481,0.892784176321591
1.02684563758389,1.83579638752053,1.0354450368643,1.00020334804248,1.04523809535503,0.899540922325896
1.05865676019161,2.08413415337305,1.0655205088657,1.05076681882514,1.05988669154229,1.35393383667738
1.06071338224134,1.75097006651885,1.03197140389408,1.37725550776445,1.30717120454942,0.903802264394602
0.833019001543083,1.28782803930951,0.756002425830831,0.847205293996071,0.801364331585307,0.697015768190141
1.09735834361005,1.76936376210235,0.937728214705563,1.04763960961829,1.05466452249441,0.738737017092329
0.898785425101215,2.21645796064401,1.15766276864324,1.12914006759809,1.25828216573453,1.27042934237563
1.16721388571976,1.95237643487335,1.11801104543321,1.33465918009212,1.26297086362088,1.17802562217812
0.961165048543689,1.86401098901099,1.06021020657461,1.14150167415073,1.19651329927982,1.10798593380767
1.01946945728888,2.24614756607817,1.08469329973774,1.08740250411964,1.16789542670123,1.27340585511469
1.05937458767647,2.06942829457364,1.28392238875174,1.25198872003682,1.20721898511615,1.35895412138347
0.913291217639044,2.37267617812365,1.2503805414324,1.32711279808854,1.36071737120333,1.12358567404016
0.91142393926213,2.06083038300611,0.9630382170425,0.90846894459246,0.999260062329778,0.976809954925781
1.02576925245009,2.02077219369039,1.1953524168042,1.25578461169827,1.29888835707209,1.28220290517238
0.957691784651184,1.53841092921553,0.997032090425569,1.15862787827887,1.035001866766,1.06526766747574
1.10502730709985,2.002849002849,1.11384177612472,1.2920917926056,1.09781512276905,1.64585081276565
