"V1","V2","V3","V4","V5","V6"
2.09508547008547,3.25288514141318,2.17600042588174,2.06371856068646,2.35636853709552,3.63544928610254
1.73354947383674,2.65091351629663,1.76042870032374,2.03432353560066,2.09568921352517,2.09007480121499
2.20010766680211,3.19294685652311,2.06146864169363,1.97829969660703,2.28326569068092,2.79612441636572
1.8767958372922,3.00007731958763,1.99711447064454,2.28481145572281,1.90590009171817,2.6708331324428
1.88631230996329,3.00827653359299,1.83472746265353,1.56034543051769,1.93370779713144,2.37342107777086
1.93628575441225,2.86877962085308,2.10444767184001,1.87242376287657,2.19557264901631,2.43558492732
2.03827692470999,3.8943166146476,2.57913926984317,2.11574865153481,2.80759204925539,3.80995060714896
2.02880658436214,3.11409225930456,2.2187503762151,2.51321936440144,2.3740793689883,3.11009326531217
2.01154988307004,3.58007117437722,2.34332670411664,2.15694783843601,2.40566766461373,3.42364955570352
1.94752779903294,3.34908917839412,1.93721510493858,1.63220117161713,2.2464341675671,2.52914225853455
2.13535666814355,2.98195678019442,2.22842168763788,2.23848187447114,2.31235329526067,2.7987833308637
2.05256189593539,3.17197186041652,2.07348615464406,1.881753354007,2.04937521310614,2.64149382522621
2.24155318997671,3.75100322606027,2.15065020797317,1.84055101670699,2.56615464279157,2.92909192818863
1.80283938562638,2.80008745658111,2.03773729990123,2.11721405330502,2.00742779235276,2.82287349804377
2.0123851761666,3.176129204011,2.10832272653639,1.98954674287318,2.39589430721782,2.79606937609946
2.27741933219746,3.66158584125994,2.29056469190374,2.59965419024017,2.02185507170156,3.13622022258321
2.09024751656467,2.81979632389468,1.70913626719638,1.79672128428881,1.46570330896093,2.22486406934176
1.97270568333388,3.14168183727769,2.14500653275754,2.23443911432447,2.20541466110793,2.70909107086278
2.00074397413867,3.18152480839048,2.15046401252844,1.90278837162126,2.18517331705244,2.91805401513853
2.07571863981354,3.52226574726598,2.15658821918521,1.94593950375218,2.58269374567764,2.90223454929407
1.91728355326682,2.77899004548751,1.77943630842935,1.8681653830694,1.73702168328962,2.17026679639617
1.91868523110179,3.21195144724556,1.93058610486144,2.0045186356224,2.05426466915959,2.57825706987497
2.17472284956163,3.25105352819869,2.15273153930124,2.2546385911604,2.18141393980124,2.78249280471011
2.27282710230392,3.34565552233397,2.17128333406897,2.35780784086765,2.03791378115546,3.01529996454435
1.93042886056037,3.04088352311703,1.83845383187463,1.69261764249533,1.59707289607441,2.3643890975072
2.03138836699032,3.49625997340426,2.12695790067387,2.03532372632959,2.40473202720014,2.61544099986243
1.82554517133956,2.63461538461538,1.62411617198798,1.6940713513144,1.61314150565666,1.98721322145119
1.99400925962988,3.74421414629612,2.22618486948995,2.1895684377058,2.32667360776404,4.0351259025939
2.05876825548078,3.82529581386099,2.38124377291969,2.15332442203458,2.26179429997953,3.24215723547382
1.95241925753127,3.11803702109341,1.92543873883835,1.98513932947609,2.03649536181098,2.71066757574862
2.14842933377345,3.36365672477509,2.34661917644099,2.04086708673441,2.70375116490161,4.27030021792666
1.9728376035446,3.269548633185,1.81343887906933,1.69878565977198,1.8746669067871,2.13610346033427
1.99913981340568,2.84013952696954,1.87814867165681,1.87731037843711,1.65341406397808,2.44054830580777
1.78567803708889,2.54505582137161,1.63644405031222,1.48364858628864,1.4903862576546,2.36763276802122
2.01464773320733,3.46279261805542,2.28096446652129,2.5382412948095,2.06154372030757,3.20278375339871
1.9728376035446,3.00969827586207,1.80627357289679,1.87419817919061,1.9802645281508,2.50427582432399
1.95343105461149,3.21247277333746,2.08840898806101,2.17095451117144,1.88537792711137,3.63368811635669
2.17845805915451,3.72675874403816,2.29184943939547,2.2022502668863,2.58123290534568,2.94612195184891
1.88464203933943,3.21027884089666,2.01510503542939,1.90121152604952,1.88028491285787,2.76961872529427
2.00770384667146,2.76283978253918,1.81112525417775,1.75080222624608,1.75705370751182,1.98106384522387
2.18314620306652,3.46487454189279,2.08043943204689,1.87368060910347,2.45580458578773,3.3918671040444
1.94935482620994,3.43630696576151,1.91453246001646,1.56407879192207,2.39378442093239,3.00856631570258
2.07406369664705,3.20671007318123,2.09300735713967,1.86243682429803,2.0383785341674,2.80912110409955
1.81445893388241,2.86735394092207,1.8349648911882,2.00671233530135,2.03760230174861,2.25911696660375
1.77889321100247,2.95633636410335,1.85271701484669,1.73608703132432,2.08535876375503,2.18604545431569
2.18192831604763,3.31093544137022,2.36649926451924,2.75776514457282,2.37833576967268,3.03141251559421
1.96863161282039,3.53607762592138,2.17616115687561,2.33820961653744,1.88742629078727,2.51027881249765
1.97772597772598,3.54519257933892,2.31156480714913,2.08983339302448,2.34788273191595,3.45478445891873
2.08066151205623,3.07101328903654,2.07068180036076,2.30575634813438,2.10813416315963,3.22467913034989
1.85738382992735,2.78323863636364,1.69495786278858,1.42273284897373,1.64071958071677,1.79232310148586
2.1276689567884,3.46921797004992,2.20564536152931,2.25140932350118,2.49885650024298,2.70121130263437
1.85488617004801,2.71583224839231,1.78394887794606,1.89780061307305,1.5070586543506,2.44259519436877
2.05079938112429,3.11017194662668,1.73953400418608,1.63775302532592,1.63090429111444,2.23542240904757
2.00229095074456,2.93357585779248,1.87768354879956,1.68764591003594,1.62826580199047,2.16782456321429
2.17027300650342,3.45948536879372,2.10416193881636,2.02592373843789,2.39740941732874,3.02866177681839
1.96362322331968,3.42358661454857,1.91519899806293,1.73865823005913,1.76757385421989,2.30104307797764
2.1752773723128,3.37202777777778,2.06309517042679,2.12808421002342,1.72579517142337,2.92498589015301
2.22796339601286,3.5516339869281,2.24773085649917,2.07829577788928,1.91056090484159,2.81543412900716
2.11230233181453,3.10462360755552,2.17604768606725,2.36940900508047,2.37707031924597,2.89637201600106
2.03247189884406,3.36269350405093,2.17988689012983,2.46771076304616,2.1507576426493,3.14035250473376
2.0872593589247,3.35385686030327,2.0863457638787,2.06331602120337,1.87741553358523,2.33320207362675
2.05206559429221,3.17544091128997,2.16401344037352,1.97112661394833,2.43527365039741,3.53232508950421
1.97889023214382,2.77973957183845,1.89169372009581,1.91563303527023,1.9367019995982,2.35814201913458
2.10629573619414,3.76590076590077,2.25518917290985,2.33694271329039,2.22834399985778,3.03209507237006
2.08225108225108,3.39001929969672,1.96071114938954,1.67176520534467,1.78418229728586,2.72412557632156
2.08177848352521,3.5544610188573,2.42423292438813,2.0100825644711,2.71923505222832,3.39251001010819
2.12057373375168,3.40159823642877,2.06888033123066,1.85797881956021,2.19754784645218,2.77190412695892
1.81753994797473,3.40458655904346,1.94221252554063,1.66243018616146,2.00414120641479,2.48317299903472
2.12379280070237,3.13057330266633,2.20412975579671,2.38239784952806,2.04385542285018,3.37549791535897
2.03521214383476,3.10313661547093,2.41957349576329,2.42194880022553,2.29867719293181,3.49385155022598
1.95070388024398,3.11994851994852,2.09656953938487,2.20685046900578,2.32844564297813,2.73125128880356
2.05059075016157,3.83377741340439,2.26619324526542,2.00812656394071,2.56089796087209,3.18619581486019
2.2249869004291,3.30041197675274,2.29568123690681,2.5812535559767,2.36420805365901,3.3279713751273
1.99729585680793,2.90393721646412,1.87173698924407,1.7876961068226,1.78739832815864,2.52661595750296
1.99100621247173,3.09127469837384,2.00201383712474,2.02820808983389,1.79638169521929,2.74580956919069
2.08963241825642,3.18828852808092,2.51179030272929,2.34785566683735,2.53909853246779,3.41105874519471
1.9595974183941,3.20034799900572,2.03857049562658,1.84101546786982,2.39579601360162,2.59107087421713
1.89413221782704,3.04939377238909,1.79344438745813,1.60010881793636,1.63293425009868,2.09689003491265
2.08472840523028,3.30164637608024,2.2213826355195,2.11194627521202,2.0033602737344,3.29151769495782
2.10587187245611,3.29234281539656,2.03372341603353,1.74695851422222,2.21663692053252,2.48231980180312
1.95654394815141,3.01979274611399,1.91827390695819,1.97474317247987,1.64651359393509,2.26476400288031
2.16956010964626,3.16936745741983,1.95646208357094,2.04956188303335,1.92602236380223,2.48321126956446
2.04791005601912,3.22719315308306,1.94712962023903,2.09241277473434,2.08746658624337,2.76991018978745
1.86634289472353,2.85218521852185,1.89283931225285,2.07018525096605,2.03693632620486,2.21141140467654
2.23635661161016,3.59028566950116,2.23137859763646,2.12748373206109,1.94496235802103,3.60852310234156
2.04380022057665,3.84393857626453,2.07642614783333,2.00552023480519,1.91995385223459,2.74653627892056
1.99614563258503,3.15602006688963,1.91439934802727,1.69026171687749,1.80393116195198,2.36561579168763
2.03071157089363,3.01606888602617,1.89552017532135,2.10910076173381,1.78009252718455,2.60016827475313
2.07034804537215,3.70538415003025,2.21613815638516,1.94627503115178,2.44099124643418,2.84091008341097
1.96857790735342,3.41645456043654,2.5189243206139,2.56162805238881,2.65607445906932,3.68589528618537
2.05678128933943,3.27003205128205,1.90208275505087,1.69332227738972,2.1968457828872,2.58049964538562
2.184436711249,2.91761752057076,2.12483152974698,2.37609836442481,2.1998677100951,2.82044978365475
2.12873360181961,3.2918560709787,2.20836602722943,2.0498452127916,2.30482513700128,2.78349245413431
2.00022732439191,3.03492142678972,1.92879247652129,2.13896146072565,2.03637213279815,2.65943922801155
2.01184815050256,2.88381366985968,2.06443712846339,1.93731855192014,2.20333611097265,2.67264379816722
2.02923823259473,3.23371369758804,1.99885846488572,2.04533111104228,1.87121481029268,2.7194483643011
2.17469722958574,3.48240738128157,2.20854933784456,2.47942795645832,2.69502857767602,3.96290008192915
2.10367892976589,3.11807699687756,1.80961448617876,1.56341383319268,2.05268635038239,2.3815993439793
1.9395252521379,2.78424770581633,1.82759799683474,1.80779933270185,1.73452281519205,2.7717365881204
1.81425187524674,2.77491264504219,1.55901952051928,1.55038962921693,1.42612178385617,1.89012249763814
1.95744680851064,3.14252610201265,2.13245073162373,2.37780162985177,1.87378166904846,2.81413613460104
1.8420448591602,2.94769366585743,1.88242550666182,2.08575421737646,1.65598114748557,2.05189788003475
2.15467008340972,3.4647633744856,2.36212201477113,2.78758533345508,2.54818719289269,3.38962516520592
2.35415404571339,3.89356141601331,2.65296008702258,2.84222536045303,2.74679052003944,4.00261274843362
2.04834975858192,3.0420116000895,2.04883594843223,1.89017813583538,2.39512738448893,3.06365774789746
1.94677046076162,3.06956856702619,1.80254665592627,1.54236258943284,2.08215592208153,2.20038220760556
2.01464734500611,3.91307894498323,2.2642712361704,2.02399569058147,2.28527210140498,3.2390210026439
2.0123851761666,3.25437167372651,1.9735045072137,1.88800605769685,2.07118061249872,2.91875129455494
2.07329501569819,3.65045003103662,2.25482712067545,2.10631610182719,1.92812293594967,3.19584196768888
2.07949133566165,3.18898093195832,2.05286946058963,2.24969653973827,1.65325859684154,2.84019468023263
2.08599926355675,3.29442549196404,2.2003641318071,2.38791515153641,2.56451207346089,3.68127685384595
1.89356378768924,2.94213677375833,1.80949451571668,2.01991056751277,1.53017143104744,2.74535806464714
2.12621753246753,3.46588131916413,2.58543519655776,2.8201773223334,2.64461435870504,3.67976192948025
2.14760219654486,3.02548274366758,2.12034937743635,2.11928354049563,1.95927643079943,2.43207571348959
2.01319992867606,3.46666666666667,2.26026602336643,2.17019640101664,1.92892511666028,3.01869752876883
2.00903515135527,2.8094994519547,1.89754736843706,2.02180638784178,1.75613493705345,2.70717889881369
1.9910080592273,3.04676428908833,1.95347009737592,1.93179417055043,1.81004194477025,3.07361503810077
1.97248365732973,2.93276728762725,1.95468861193564,1.95484540005833,2.05167685812591,2.45865976894881
1.97678666490845,3.33574561403509,2.02289939998707,2.17692638083931,1.80907308823992,2.23939881660381
2.08612028782188,3.68760813148789,2.17259995042831,1.99615329531598,1.83191449730787,3.4181598112354
1.92137592137592,2.70568035943517,1.97661437772971,1.965891859626,1.87677357816062,2.49397495654785
2.06171743003129,3.47524895367297,2.23814117767924,2.14253373586448,2.10910284075612,3.18314217752492
2.01018520062011,3.39140717382736,2.105746135342,1.79090521373783,2.03661591108038,2.8718987335215
1.79218660260111,3.23764294877044,1.94636623032771,2.06781773444362,1.60438271358946,3.18627576586264
2.02152474966032,3.21386971527179,2.07852851627371,1.788553851692,1.94151363150664,2.44799148712718
1.98078566434472,3.51568681318681,2.29123645531382,2.23345643501159,2.31591330115292,3.65627059698535
2.19180319823894,3.47383720930233,2.22718130614139,2.06431560070987,2.36801971715007,3.731488039978
1.92474307396038,2.70287633116039,1.78985408349159,1.97114841375476,1.67487846251873,2.17052301964915
2.03330367067276,3.20674970722879,1.95473602968311,1.68560541037995,1.92019964045916,2.53971233520091
2.10877526108775,3.88101385132366,2.61596232972998,2.40461067545605,2.35616222056178,3.62688076316189
2.21877116526711,3.64025538425327,2.40112463216878,2.35267689461457,2.40326337008418,3.0049025362143
1.9474059894228,3.06816950743897,1.83823884617951,1.59079785589105,2.15425396395,2.33140253240012
2.14319354882874,2.87319467554076,1.70539718555439,1.79569784703804,1.52831678241754,2.22657986997679
1.87046475248524,3.1746175567617,2.0401732201766,1.95026342784987,2.02401154323936,3.13156494430064
2.1664087871729,3.28271819763715,2.12856678309968,1.75954095629891,2.15214397061718,2.69034912912776
2.19077203445991,3.23470342643248,2.14995633488581,2.03627545735609,1.83186954767254,3.41337294946772
1.88931357291189,3.0780189607833,2.18419713201037,2.22131566491885,2.14395388143606,2.68438293657553
1.99307757003299,3.64336664669154,2.23630538233933,2.12188996258487,2.16926625092071,2.94621680438574
2.00745319744126,2.57996956468273,1.76618286643734,1.88816464724882,1.73639728857678,2.32078804084346
1.99858720780889,3.42741847131432,2.26692110298652,2.11050441506905,1.84615225436662,3.82442273759218
2.1168999216808,3.16473260229249,2.2804168110876,2.36905124036176,2.29549434377692,2.73794292644964
1.83841511282493,3.12327567911715,2.09925333619144,1.77124071772854,2.35532954493469,2.46487169565186
1.99352381965051,2.73617038875103,1.80787896991289,1.91883299698528,1.85058132429708,2.09149926717383
2.37578045593147,4.14391004441085,2.74948695250003,2.50408685493396,2.77222170225022,3.84139410332292
2.05240004737492,3.05915605095541,1.87362819935546,1.71092834379714,1.78835132368446,2.31116643633476
1.90238891350763,3.07591198511463,2.03591889593129,2.29100565921336,1.87935817769552,2.62981922301125
2.0097002190372,3.33612722974425,2.09003296179342,2.14700603934219,2.00668746134779,2.73403003873145
1.93082064706331,3.13195397076427,1.93041778953453,1.8360407937436,1.80865359346351,2.95275154178017
2.06169871794872,2.98528376405941,2.07556136896788,2.09232990839997,1.74259954642358,2.89579535021759
2.05015052157476,3.24663043478261,2.20410190139433,1.83308759058939,2.01883886418352,2.88084343236372
1.98709489360575,3.20364900871607,2.01704282012081,1.79605394086811,1.95979944624445,2.52010669323353
1.94836431431318,2.65511848341232,1.81155566187187,1.80272011863074,1.86827657040928,2.53839714063626
2.01599952652449,2.70256043461489,1.82512945362855,1.861937354331,1.98921425784953,2.25652636275337
2.05963205538344,3.22184496591002,2.0703161260145,1.77153201489189,1.97189192627467,3.09364500563373
2.0463677999532,3.20172902803534,2.21574230988137,2.02379230096119,1.99606419565001,2.83531918144808
1.96658982277576,3.20294359146411,2.0545571685335,2.134227143777,1.7573247738642,2.7745815232358
2.10093898683404,3.21444130697862,2.13911457968461,2.29423742895133,2.09035657746699,3.26860938632728
2.00254786585113,3.21951219512195,2.1972061805996,1.89921409000325,2.52870373554418,4.04916357628507
1.8647301669952,2.95653828336973,1.81526001700976,1.95215695144343,1.93565631437882,2.49127647259855
1.70226175695817,2.34555053445729,1.51449032414991,1.53241097182555,1.61858952968175,1.78426036831085
2.03444261504432,3.293545183714,2.34805933632675,2.29466989841036,2.11437084652211,2.76073103339501
2.11999237452,3.56330082233697,2.18547666447385,2.33623818136503,1.98396408361247,2.98130242347467
2.22264378325924,3.94750961838411,2.34613870877725,2.24491847937571,2.34410987461694,3.47334515533223
1.97000838926175,3.40454485400978,2.11541696815865,1.89775733612811,1.87657497276966,2.47912516459444
1.98192731780518,2.90388589116158,1.88919806923368,1.87271549049341,1.93825209185855,2.30091402910409
1.95410136372888,2.86699507389163,1.94553186417746,1.76534247328239,1.8538379866934,2.32035002038046
2.02413445047145,3.05628431294291,2.02999734288068,1.84106759037754,2.08935799530161,2.50130743345611
1.85587477796815,3.07260507713201,1.94074362374363,1.7626000762171,1.87608206859618,2.79822858658688
2.24974472742125,3.99907663896584,2.64161774387587,2.62692986365876,2.92564591335565,3.66672846433108
1.95195947645413,3.16974336275505,2.03192123074527,1.99722163715551,1.69841214011173,2.61965254819139
2.06712161506682,3.39844758287547,2.56090947069858,2.70718177470065,2.08256473297668,3.69796118474989
2.06299486384725,3.21409940202637,2.2487644307223,2.24704142527368,2.63688487576743,3.39703716453533
2.11630479505184,3.15985075274415,1.97422786184729,1.8979415920019,1.69849221061289,2.23768135535323
1.96865858485739,3.74846625766871,2.61529931484518,2.86498954767139,2.5761282480312,3.50633753455803
2.122437214728,3.52992629556339,2.26678975092599,2.15885500790561,2.3329058570706,2.83719311121554
1.95596810890389,3.22072405527355,2.13992920256036,2.2853045354603,2.18918442476346,3.38670504464686
2.07373179974736,3.04475152129818,1.90251846936057,1.79553716631522,2.1253880267313,2.6196747466731
2.25937031484258,3.69655897821187,2.4419459011935,2.60170694399411,2.61902508825242,3.5608315526418
2.05344151748416,3.26907020872865,1.66043840906226,1.54706070741766,1.5193023045216,2.10266613463363
1.98404924823214,3.18902258472637,1.96424083515327,1.90031533962532,1.87746124049267,2.7992175972947
1.82132341546567,3.05818852944249,1.86193765983065,1.62389100447136,1.57331513138152,2.84654668708298
1.85827095990089,3.16258280788571,1.9083213690704,1.82924699200996,2.35023492932099,1.94300797363176
1.88286606889277,3.21858711839166,1.72737932610906,1.72749951437394,1.56182376913998,2.40806996609656
2.27922905129176,3.37409872434831,2.21080861320455,2.22672334168711,2.30506849947686,2.8385074795318
2.08796045214453,3.24681913980173,2.04243159658936,2.07360981860505,2.44185845182354,2.8698750996213
1.99937297405338,3.30303919476455,1.98258189395164,1.84868954944054,1.68627432446782,2.4407991786321
1.8911290004029,2.80046017525824,1.99993030515696,1.96670205685833,2.24617165536314,2.48794192203176
2.02157833853303,3.26386792884255,2.2352543950205,2.29612109706048,2.38103054372966,2.8844461401341
2.12257281553398,3.3192050795745,2.00089247813905,1.93058295770044,1.92987964572872,2.96658893365569
2.096446562657,2.93366178958893,1.88826116318973,1.95534361205506,1.98054937103793,2.38748644819661
2.10976386691054,3.12690985656955,2.12999496827886,2.18862261102041,2.30154097610744,3.23417310095837
2.03378460949034,3.40534262485482,2.36748837528681,2.14607781299257,2.64421509608283,2.88885423708297
2.34088308811205,3.87004848783695,2.54972321113719,2.06645974650876,2.80477299252035,3.77488713638372
2.13598171674397,2.85334696374525,1.95396877301912,2.0457521615036,1.95179577057163,2.56016299156279
1.95143196939989,3.66726036750082,2.18682980183067,2.20341561030346,2.08451035107113,2.50817139884847
2.26978029599752,3.94120721459315,2.37053635945028,2.17487173742694,2.50129593764582,3.11597055128416
2.18364573207972,3.64581741787624,2.29187758965829,1.92008745119712,2.5813085460396,2.89760033975224
2.16909522195866,3.66434937611408,2.44595258811328,2.27876726675301,2.36592405429293,2.96499525953718
1.98287295065294,3.1904310966811,2.05405864034334,2.21981470479327,2.4835032326858,2.35762538595953
1.91431724562732,2.95091154681902,1.83154611012812,1.7598634195596,1.71515144736812,2.23170994123626
1.95145006835503,3.01359537897999,2.04708754752694,1.90566540613056,1.82793669990455,2.50508823759355
2.18092375249778,3.29059549151247,2.35796280068998,2.38012160059469,2.19951338559551,3.56704832405428
2.02811150603648,3.05192853564869,1.94285458090099,1.67192537846772,2.16100932361585,2.1436092626291
1.93236358976002,2.4241711387194,1.78408636650015,1.88190427125728,1.64662968010942,2.23253236443836
1.93059572467752,3.34978869134363,1.91646533147867,1.74118600121584,2.04923957796105,2.44123010460609
2.22648083623693,3.91704245378834,2.32093135547891,1.99495249847406,1.99340037362588,2.81688110719909
1.97017973856209,3.29958920187793,1.90545234128926,1.78969425846712,1.72036709817701,2.33386737459906
1.99164935278885,2.95876456952561,1.80766732752003,2.09876088191008,1.53591403297834,2.13405085838881
1.9920409046112,2.91064747965345,2.12276163283045,2.25661164532143,1.73377978688288,2.72013699109307
2.21760459170656,3.53086302152791,2.27274861847962,2.23930944993954,2.29278509486172,3.09467034564987
2.07565075195025,3.22663341824836,1.97067890531728,1.62997226331706,1.99117771885211,2.31089492645616
2.01403349932096,3.32282355490547,2.08781428402829,2.057543229378,2.41421647900687,2.54397766795176
2.13494687771032,3.59350669573342,2.07804135412621,2.05246815970649,2.05366651841193,2.78447523547869
2.06576871838042,3.58364765711498,2.22149758640445,2.58890018804013,2.61063913364999,2.65732291207449
2.13259195893926,3.41457208581757,2.11773430307627,1.96181773509308,2.26173230115175,2.91370845464402
1.99626963118679,3.07310580204778,1.9863754983343,1.75327692094823,1.66029756283241,3.18752547036119
1.9004697555508,3.03163675742574,1.81456203105163,1.55630557115343,1.64886110069063,2.48667071291892
2.17198033562198,3.38376599496459,2.283698430357,2.27839895230755,2.29099501399365,2.98722612861316
2.07367141603079,3.27051078873583,2.06075048684373,2.17550929536349,1.85019261060076,3.35613554121061
1.90535507897778,2.88710881138365,1.84017431697574,2.08534584914481,1.5723787363618,2.21933721818085
1.93841679798096,3.02056388061942,2.154781351216,2.2164682438092,2.33494036891841,3.00756428345626
1.92726745870762,2.91995717233817,1.9402255999542,1.53994868889315,2.16977183802825,2.19707272948911
2.01738256144837,3.34744746162928,2.24963553298669,1.89691043947042,2.46829518607298,3.02217949629326
1.967595298396,3.1307625757014,1.95828270020568,1.61466252533349,1.79481556569233,2.33651325176055
1.9494726577536,2.90144820814924,1.92406431130185,1.84378018462776,2.01999364596816,2.46843219807413
1.92438883184759,2.99319727891156,1.81096555938735,1.81562107003466,1.9137714500038,2.34451012354475
2.2251094478181,3.59300927183148,2.1136176134081,1.99393722347153,1.94815657922763,2.86443587373453
1.95240409145023,3.31986015020903,2.1799643630755,1.8547349465529,2.39128728060357,3.13513676824225
1.96785796030474,2.99893853792159,1.86001126471365,1.74716659781618,1.85220708616332,2.64093989327649
2.04519377825863,3.30111014994233,2.09385248150511,2.01855883064084,1.7717283358241,2.89991137913463
1.89021895598151,3.4737879971723,2.31185019458654,2.39552705090561,2.49080821921301,3.04947954454551
1.9494726577536,3.18860840961098,2.00855014412045,1.86153519830989,2.25973399444189,2.56230606053616
2.12186418685121,3.38299838299838,2.38307805021561,2.52728702323737,2.13072957828005,2.89642071407382
1.89452439256203,3.66891891891892,2.36090354654792,2.19555602797776,2.69836636560429,3.18979205015745
1.98588625985886,2.85179945032606,1.78160707154668,1.61149868210076,1.88869392167569,2.28625572096699
2.10819520552602,3.46412631736864,2.20734429306159,1.80751948674969,2.51795174777285,2.73697521102863
2.06574848335793,3.62266852410804,2.23301440886505,2.13842023609327,2.62845080575865,2.95806573357079
2.04942315147788,3.26502732240437,1.96727197252274,1.65431239616309,2.41825734123626,3.49772856433612
2.29069672870262,3.67950385983173,2.33225586746963,2.31134282720063,1.98916054892291,3.44702957694063
2.01275281948418,3.10700520833333,1.84469804157465,1.69789093749179,1.75730594709561,2.39972984112132
2.06894184564087,3.59110405525847,1.98445812339381,2.00420646714981,2.03233320801769,2.67725433241135
1.98863074641621,3.02895051194539,1.96074538153655,2.03048939757056,2.2111538705274,2.72094108502943
1.83665215646321,2.92287968441815,1.98743561388342,2.11321535576754,1.83380830271673,3.01711924043318
2.07004747489113,3.38301254755011,2.10673168769385,2.0718263437343,2.46560160801507,2.51636903508285
2.04477214650767,2.87264478956257,1.99475754677228,2.11319186404963,2.19198752607213,2.94434268162954
1.98385061005211,3.0308856824249,2.01416342599192,2.14618435158779,1.81561848531856,2.90332846370155
1.93294090580946,2.7982293965777,1.97232734484249,1.67042446836222,1.97017108899461,2.44498164172571
2.26991559318006,3.91004084445661,2.05575211112744,1.68316586512588,1.79099616485825,3.75076118551797
2.04414485857785,2.95002333022264,1.9699170357159,1.75937996162478,1.62564582810533,2.70038356635221
2.19036990744874,3.36258548009368,1.92244878368042,1.8340210425222,1.75802684975085,3.01623149996395
1.96767452701291,3.46801770961705,2.28850025136892,1.95524759975515,2.06011647794874,3.27519170289938
1.96769463858071,2.51849787069299,1.7253748686636,1.58311512022808,1.60140545876695,2.56093179836338
2.2392468055069,3.70696143453697,2.42901943930071,2.5564412947816,2.2128068349817,2.99570235365711
1.79286241558749,2.93998023351257,1.69346489733045,1.66776982858499,1.69197763291345,2.53668021439547
1.88962865178213,2.63312693498452,1.80296920333052,1.77766824020582,1.71298321017644,2.29360190060129
1.9691768895664,2.88658901830283,1.9156678022007,2.05819358387706,2.34525487443396,2.39964026281516
2.01571915202148,3.90586145648313,2.07790049336929,1.879037133429,1.78578021187999,2.71881606561539
1.81319524357499,2.53186348535186,1.67513769617755,1.73133870240473,1.62342578612376,2.01272084975968
1.97283092165936,2.85303091359162,1.82814034000141,1.89827138506929,1.90767153394556,2.15609799742745
1.99612141429385,2.73000706277754,1.8367380520841,2.08672241014495,1.61343348916019,2.33733699692847
1.97783572359843,3.21877477477477,1.81195104387002,1.84825697493457,1.54143002038852,2.43825821919193
2.14533353969974,3.73121091871092,2.57461687908734,2.36517962850551,2.61428442892798,3.7589239126323
2.29627895923203,4.16563049350427,2.53852092854788,2.51206206420725,2.40214679997414,3.31854051294182
1.94339622641509,2.97148636852001,2.09641389926245,2.11649719098135,2.27894633170935,2.93133862522339
2.00229095074456,3.530916680292,2.24381491321388,1.75421286590079,2.46763950076857,3.02180884939398
2.16954864655522,3.44428597718071,2.36843543147272,2.47621399777615,2.71602981224678,2.88596381247819
