"V1","V2","V3","V4","V5","V6"
1.78015687937248,2.18157181571816,1.73767752672225,1.45483060211603,1.73719782423257,2.95082579996249
1.63024350317168,1.70197771219663,1.21129821333242,0.948649386670761,1.03652030807761,1.68605709246829
1.8649111539285,1.80456140350877,1.4052533883526,1.49569553489365,1.540155853287,2.05385865869793
1.81128747795414,1.89374288964733,1.39624401829088,1.22769914579756,1.49011553086444,2.38113478963662
1.73641442356526,2.20987103174603,1.74153337640534,1.51252090586091,1.84202603471733,2.45402967005883
2.05922446347978,2.32370458606313,1.99767696151729,1.5568602285688,1.96250927485462,4.10624090337
1.8252853380158,2.24756756756757,1.8868053665856,1.92163510494965,1.93655215437031,2.82474895250063
1.81321691491183,2.23107549892998,1.81037281986657,2.09685408130545,1.8166820228984,3.47941204192172
1.77106346112194,2.56346749226006,1.74309145487142,1.7431644049177,1.92231534110999,2.16968022455951
1.93871041239462,2.05147058823529,1.51710557830596,1.12759971172923,1.5152064990197,2.59119592600839
1.85009487666034,2.5172469374597,1.83748560118761,1.42059732804302,1.92064304675139,3.09507421195348
1.92326452399617,2.34711246200608,1.73619148713189,1.53460143063433,1.82552523014638,2.9671559090567
1.76910621761658,2.12746683921061,1.48448303455945,1.4505547854429,1.35644692250238,1.81025108697005
2.0332397938217,1.860559566787,1.75416207467605,1.67436780107167,1.71174831166035,3.55939483309322
1.79914070891514,2.16112101406219,1.74313142182044,1.54411140217241,1.72840323278853,2.13952396806475
1.8649111539285,2.70244884267024,2.04099043715549,1.61943940035469,1.6163147744551,2.80943534589728
1.84762088229628,2.27234299516908,2.07773905875238,1.83108972156895,2.01460091221012,5.21469477323062
1.81259948060652,2.1520618556701,1.662111759887,1.56545530528684,1.67546498286154,2.23347658321364
1.50599452468611,1.86477711477712,1.37124596256964,1.1464434436428,1.6176926332818,1.32179982548392
1.92019351128252,2.34375,1.47494704769701,1.32317275347631,1.41781778270084,2.87220565098322
1.92717616347106,2.42981366459627,1.66702666983458,1.45022142403654,1.73980449631164,3.40790500476388
1.70801560104144,1.8407276534485,1.31934325470538,1.06173501041207,1.34372881720782,1.4813929657532
1.7017250741406,2.23508771929825,1.58728134438163,1.25130417017508,1.66659831064355,3.38055151830654
2.08585322097113,2.80838537020517,2.47733861945068,2.23291885338323,2.49249777607373,3.36753932451212
1.85871575233277,2.78747805092186,1.85748552566401,1.98450003953823,1.86189627183449,3.29770621827441
1.75046904315197,2.60797342192691,1.82498261363935,1.53274956138143,1.71070167049623,2.77835696875336
1.87127175483621,2.07789115646259,1.775952069662,1.62123651948239,1.86647952132476,3.37271437609597
2.00646038762326,2.41666666666667,1.84154707818024,1.48657110793593,2.06399648119141,2.42760362477693
1.6794292794053,2.42481806506849,1.79482321411613,1.5447629918476,1.93372764723054,2.15092138795515
1.96353781999568,2.27351218008017,1.80309520646599,1.95201824841066,1.84217386723942,3.04256746752276
1.657001168704,2.14386673397274,1.74311988738499,1.53384619995291,1.76098962099843,2.42557113074335
1.79002079002079,2.47692307692308,1.74464516937061,1.57584510695842,1.96524948132287,3.11400378488523
1.83663964119372,2.57803727823939,1.58294673124868,1.68419915847432,1.55200097615412,3.10318932246773
1.80838701528357,2.52467532467532,1.97700103400948,1.80292693290261,2.08074704091556,2.9040839245334
1.75329566854991,1.97958219113338,1.56088189905714,1.85733379803301,1.66659452545806,5.38156442098296
1.54147132889406,1.7143237486688,1.29769502377088,1.36961645614615,1.26302043362023,1.56255828566418
1.93795093795094,3.07539682539683,2.16556379206042,1.81831608537731,2.39358726819224,3.71997577133718
1.97153004525405,2.85470545977011,1.96443394801322,1.56338777132507,2.02615791144519,3.29840055055727
1.98453200858078,2.47893449306877,1.90237234813938,1.37108708169066,1.84481595930463,4.43845571953785
1.97627476417687,2.1744966442953,1.67043126998534,1.39246379319688,1.75816240512124,2.9045177000246
1.87388282025819,2.56525740580961,1.79500766730602,1.34925432853825,1.94177710742035,2.16059888875519
2.04263638056228,3.09835280023959,2.15202335377191,2.16722749986013,2.10647042261473,4.37006628523624
1.62019155283404,1.96164502164502,1.55458155074839,1.87075495084413,1.72238345512553,2.27857929378708
1.67740603056588,2.48803134392443,1.72512889734756,1.82182857401978,1.70597128005976,2.39757839951489
1.97848700304063,2.31387867647059,1.92334800297285,1.44392158188607,2.04118843481307,3.87521151171123
1.99156046828697,2.3536451580732,1.9092061112343,1.84378656983781,2.1874458323341,4.81160834776145
1.82026744136369,2.1092318534179,1.64625974773005,1.73945793841252,1.55592465961959,2.46822996573209
1.84964744010861,2.33239436619718,1.64693834777479,1.3346729265035,1.99358090136553,2.59382357356721
1.70354046392286,1.95981416957027,1.53239689479042,1.31541622106059,1.57656439215215,1.75197285485982
1.55150136398105,2.33690541279388,2.0136178983809,1.72167936408751,2.15352438196459,4.45455018252728
2.11661933869182,2.40369505202803,1.92346008011447,1.71329962274453,1.96609713263918,2.86982430068097
1.64662793634756,2.34072303859257,1.76788578234196,1.43205536052229,2.00507802949641,4.17163841117267
1.72661958607176,1.58312357665108,1.44049899398147,1.32510172543439,1.37179821739656,2.37970445143031
1.73517126148705,2.00814625367055,1.80168316661521,1.8021270392007,1.76283451445102,2.39816126035118
1.68694392716739,1.87329434697856,1.26498127821895,1.2060252750634,1.22334872412363,1.78593520372794
2.15533638605143,2.17606737171955,2.15543477428469,1.72398785935341,2.23903948517645,2.59400555831389
1.70554233253995,1.6953560371517,1.54237345758228,1.33128834982897,1.42298742250784,2.10416337601279
2.0081737450828,2.60256038927185,2.00923447704267,1.5093146178075,1.95628959731197,2.36777686011867
1.95765374831662,2.80659599528857,1.96861927287547,1.88100017166972,2.14935032065985,4.77727200368757
1.674964762869,2.06461884247986,1.54523262383471,1.46102425886787,1.57674577764323,4.23228937283084
1.73086212328048,1.5976430976431,1.41919995067968,1.3852158207915,1.59359335685784,1.97062488357505
1.72111353345631,2.24731182795699,1.4744344501203,1.28790298195596,1.49314927170282,2.2538931404575
1.73222647935292,1.96440035016049,1.46409114646316,1.32306651345659,1.50135617774358,1.67946400896693
2.28454070201643,2.5940204563336,2.24783909429293,2.27800280038531,2.32811531227737,2.8373362995672
1.87074829931973,2.52268287388756,2.03504931261522,1.78920948108489,2.00910176889469,4.82992335939647
1.67947852070158,2.36562178828366,1.79296392005979,1.80195236180392,1.77936119064482,2.42542847679699
1.61191626409018,1.81341388669994,1.31123402015673,0.98312152554917,1.3555334432063,1.73667458399291
1.97974651369681,2.98193473193473,2.39617498374095,2.39989522724754,2.31557772329061,4.64011024119865
1.72280147883521,2.45299145299145,2.19658482825464,2.63314456292923,2.27537914404304,2.6743798945139
2.14610466493014,2.34641094199918,1.80077192944025,1.61446669490597,1.88615323344822,2.68362627908145
1.7392458842273,2.56539235412475,1.53859820111147,1.31427618162311,1.58358595114487,2.2334218318519
1.99244286624784,2.13681555126873,1.56395663518424,1.32068208147086,1.73764212581891,2.80215561976133
1.78720162519045,2.02991333519709,1.72179280488783,1.50199339423998,1.82438629671154,3.29655275751529
1.80313564662032,1.86716171617162,1.40117406759238,1.41733607855652,1.54509992989969,1.87994541491903
1.80131584496647,2.32945354113237,1.61755831747823,1.50450582253166,1.64689742052886,3.34238683557575
2.06907894736842,2.75769471468396,2.11558416127643,2.03285473558078,2.0472205515739,4.16213927110068
2.06907894736842,2.12435765673176,1.70446697495148,1.71270851050816,1.78436704622417,1.73314499538838
1.64690026954178,1.61052631578947,1.3360098595907,0.966348327671294,1.00996614903388,1.46568877170099
1.98846040490603,2.38454972257789,1.99638404201919,2.10660469562868,2.27072085373876,2.75521834746228
1.65142550866849,1.62613430127042,1.40409387140657,1.61858876089528,1.32004969339808,2.01977732801543
1.97283024112292,2.57627118644068,1.88515533171479,1.99241988639733,2.09605333969309,2.69915466832937
2.25,3.52766550522648,2.15638862479087,2.3703842714753,2.33018106846954,3.70375938204454
1.69352371239164,1.69284828441505,1.58658130026981,1.67708047726372,1.42246691888517,2.30008210882724
2.01503759398496,3.57754952311078,2.36081613528321,2.08060508774513,2.1123244451666,3.47524244671734
1.8740876709934,2.20275915670844,1.69100602982465,1.41471813344811,1.69024715722749,3.89964595706205
1.54147132889406,2.17322050771528,1.54643554089267,1.37722715480049,1.66027454827959,2.43602686641244
1.81321691491183,1.8785622593068,1.47839264494028,1.37720781277641,1.76899450761276,1.99361473353843
1.8101827175234,1.71955236486486,1.45658161538185,1.39161664989477,1.53860290395539,2.03864939147853
1.81845238095238,2.02944444444444,1.62532369591293,1.32219279075413,1.5803125619336,3.21474624051603
1.89876532114008,2.2866344605475,1.902624000072,1.34082284077976,1.9690294222896,2.29877933272334
1.76902536715621,2.26700953605486,1.98169877757299,1.46630970299401,2.03657705724671,2.8434107352599
2.1297440423654,2.87451258419,2.23674727628526,1.84922804200596,2.16185967291697,4.84569198450961
1.98950936827157,2.5847724557402,1.94476678754396,1.88436904667328,2.02446541372157,2.77279439555378
1.91610521868677,2.91142490372272,1.71308437290232,1.70922899431303,1.99155253206274,2.8448408751109
1.55541780312422,1.7220693450743,1.28978875887001,1.04070489478122,1.36896896226423,2.12138638072772
1.60023775651394,1.70316205533597,1.40990152328837,1.4245203854446,1.45898343794768,1.76411251221183
2.10022189349112,1.97291810841984,2.10584244640386,2.22949164069821,2.01714929402787,3.69332582319911
1.96353781999568,2.43744060817232,1.98595442470418,1.60385710830446,2.21910652253941,4.01897849321494
1.63035396799741,1.6953316953317,1.48681196562399,1.58133967543867,1.43908396823507,2.10771958614571
1.77441077441077,2.19751301330249,1.63041952799881,1.46076476005403,1.63608083880349,2.197505869539
1.95656728995377,2.81694915254237,2.06218916026489,1.38957458594683,2.04769887987134,3.03283847276329
1.82256169212691,1.87722943722944,1.49406058363696,1.72223543791001,1.59160803143553,2.05700303591465
1.80098582871226,1.70078314879827,1.34637820836201,1.04044516632079,1.29441707564447,1.72902400188559
2.05082809822958,2.01388888888889,1.9135919660772,1.61478103655294,1.60783250709273,4.39431805358871
1.71291174456894,2.31260897994769,1.67713794479127,1.21238802316815,1.84637305198929,2.20011040595877
1.93745814918977,2.2339530332681,1.68984546247115,1.57318529893544,1.98410458029537,2.725044130153
2.36579648103556,3.24631185807656,2.12738202637652,2.12428225271848,1.63018371508041,4.07109835496689
1.70549630844955,3.16783216783217,2.14606535641573,1.73680567432979,2.03564341545412,3.42563995559173
2.31447499868553,2.58864289335812,2.11155684262814,1.73261526384899,2.26805867387673,3.90457855368396
1.52812858783008,1.88664170927684,1.2887729750263,0.995804947482548,1.46170357176452,1.68804433786838
1.97447690170989,2.35829594099747,1.73067057085975,1.41825135467381,1.66612792512592,3.72157096412526
1.92019351128252,2.18998344370861,1.93833989967475,2.08771176682385,1.9943293094853,3.04517132076432
1.66302412671128,1.93082913421896,1.47522369084004,1.26784233560559,1.46269952091778,2.5232074231356
1.9198893529316,2.38089734159924,1.74292897961823,1.49901072560356,1.87986586240179,2.53271744125264
2.05149509458762,2.37109190887667,2.02947684332337,1.51637443269315,2.21814079226143,3.7967801375622
1.84242263013213,2.02831322405422,1.91051179547869,1.71919668427877,1.96997313912718,4.22657207040777
1.71842531196157,2.33979238754325,1.88824004026952,1.88500340238869,1.94081714778264,2.39565665052195
1.98667527317995,1.73533990659056,1.75197392551323,1.76827849279719,1.81814599515992,2.4141578529261
1.59519504004133,1.94754098360656,1.44092049219636,1.15448425835721,1.586763847141,1.58043252334976
1.56846614223663,1.81643132220796,1.34998237852182,0.9519210342085,1.40373532260963,1.75129048032956
1.82617776746345,2.47521636506688,2.03787300302649,1.96249813754383,1.53948825661451,3.64349912087575
1.74492571667713,2.14873294346979,1.77762550088958,1.60749769362353,1.91584860097137,3.19556424400195
1.8740876709934,2.49802011986301,1.63138105270086,1.46311972638302,1.50149099407388,4.00491703069456
1.7519660779747,2.32302154774065,1.65569076770978,1.33717154897787,1.841078019452,2.26419175674983
1.58177704606745,1.91112401975022,1.33742789445923,1.35008787813654,1.65423299595496,2.12473840135063
2.05377906976744,2.71234897044642,1.68808395158878,1.51450959525922,1.48412224528248,4.87163858333754
2.15305097761238,2.77352546525874,2.2392406413638,2.30599258339395,2.06663023649137,4.3000555079504
1.64935064935065,2.28596338273758,1.72482684450545,1.53337662645368,1.89767780184975,3.28808254892701
1.58355437665783,1.80681914085577,1.2391408718995,1.0583522457744,1.26403577048752,1.63527475596719
1.74913540835329,2.17125974224441,1.6322222826969,1.5184573624113,2.03679622569941,1.77394852128244
1.96353781999568,2.06090592334495,1.4196489487762,1.18025031041012,1.47075728873769,2.04149983634945
1.65593683571212,2.28152944804194,1.53928948748012,1.35988865699922,1.56106490336741,2.33962800413711
1.73581434837979,2.19877942458588,1.69317241155642,1.54832882829825,1.87343279992443,2.00226161692489
2.01453249245956,1.99583696388808,1.76541431678933,1.2598681823146,1.70442815417817,2.64585873823525
1.67698259187621,1.73521657250471,1.39282612446181,1.49466434367065,1.09411442882264,2.13216448490962
1.6523234109441,2.11868423547256,1.65986622951247,2.05216383820539,1.37749065915498,2.72000500899388
1.6442537054782,2.06428571428571,1.52578704001679,1.19350349290252,1.81375009589264,2.25737158527133
2.10208274960306,2.55588139459107,1.81315188088945,1.68178163699787,2.10805746089484,3.43355703789342
1.97703957010259,2.90262124857541,2.33144009023472,2.07264655718665,2.49089377699448,3.15523052156975
1.64686673923185,1.84827302631579,1.24192882604555,1.57366042520409,1.39127683528471,1.35883810002268
1.9170355237771,2.86203703703704,2.21333612422355,2.38856485849049,2.66309605277291,5.1121367204753
1.5584614779565,1.8099636032757,1.49069468035666,1.51356564852246,1.63774986541848,2.13702298575288
1.73362003541614,1.76620209059233,1.53840878877992,1.53620341191319,1.67769913639451,2.74850548399954
1.78605604921394,3.02148186261899,1.88805715246168,1.63749898968074,1.89200940869084,3.90553133922716
1.86040195545899,1.83926645091694,1.34080331589355,1.10700629230715,1.08356832463515,2.50147239488012
2.00057372346529,2.6640625,2.26791551439101,2.01478904316627,2.54243259376378,3.38543490751075
2.06290417401528,1.92131868131868,1.79981730566875,1.8721552864198,1.85181143419771,2.49734529642315
1.96458591704561,1.98592347661786,1.72764851058806,1.67324475747004,1.61139629864124,2.34358703501159
2.19472572302761,2.44582881906826,2.08536020789815,1.91424105317284,2.16175636672779,2.90382269804328
2.15090122223807,2.81023988542785,2.06410649995638,1.5625089121264,2.21867857421688,10.256081188188
1.6957773512476,1.60753880266075,1.27601956546821,1.28115416421767,1.38120540442611,2.00435326485744
1.79520285235806,2.05333333333333,1.6036869621451,1.43106938751975,1.71817220097168,2.35051650311277
1.63024350317168,1.94017483154252,1.77410299107236,1.61518922851209,1.79873594900624,2.84726447060275
1.57238067235127,1.55588514475558,1.72069474608648,1.75748539691659,1.62266715742996,2.72550075672877
1.60935976600585,2.37525773195876,1.75289144628177,1.61795815203888,1.91694745906645,2.4812182148957
1.79309242085066,2.49206349206349,1.89140410716931,2.1412363574753,1.62341415782712,4.53600221121849
1.88451012588944,2.41924539940372,1.83158314533393,1.92248176963531,1.85660473851525,3.22603907866272
1.72208831222114,1.86414677276746,1.51937499707458,1.15188462714446,1.7802632690597,2.79726559802003
1.99778270509978,3.33473193473193,2.48227151365766,2.13285380941587,2.75764907131968,5.98621813077433
1.7395251251584,1.74418604651163,1.46504716338244,1.56340074254213,1.40611564403297,2.825257782696
1.88867798365005,2.72838654012079,1.72781764549883,1.77014116553623,1.91837007402333,2.33848076050641
1.63289871617697,1.60201450443191,1.30983668280419,1.38635301138023,1.32219536468291,1.49665721779898
1.80718822354865,2.06428571428571,1.73155633781074,1.6910640901501,1.74378344307376,2.16727928273306
1.5384769941732,1.38216560509554,1.08924049997774,1.22846331559532,1.12593612142037,1.36027059335448
1.86370477000589,2.64705882352941,1.88438162466041,1.79294058297163,1.87215624223268,3.08139666535366
1.76736586908401,1.7488087431694,1.50335983276321,1.55517903079408,1.8592686484785,2.27127275909093
1.9170355237771,2.41655996585574,1.92200133975513,1.55210577101677,1.97907016352243,2.92472986314084
1.76608784473953,2.02138487888427,1.63200340619181,1.27627260559413,1.51038354963866,3.09894403994417
2.13228192868527,3.01254612546126,2.30703315442783,2.14808660150503,2.520292361534,4.9820269703062
1.60461838570976,2.06552706552706,1.78047154342994,1.42420897000299,1.89128462858096,2.81904515840928
1.62855551577356,1.77159341591719,1.58330612938751,1.35165861529835,1.70958440943914,2.30647507241167
1.66663853845829,1.7925541277944,1.25302866603606,1.11705339790716,1.11937845154571,1.57009654306338
1.7392458842273,1.95076025043544,1.95138272671514,1.94534226998871,2.0276091998442,2.29429952334806
1.83349444695066,2.37886862061898,1.76369795234761,1.64472998964541,1.74108681617609,2.86324993709545
1.80551272773041,2.69244978065112,1.48520147375771,1.40936960161894,1.59200725513852,1.53136843999061
2.02564102564103,2.12168396770473,1.66835197875652,1.86560082529975,1.90525010374308,2.94169606970996
1.9936173883043,2.22635390768566,1.62496400289074,1.19613998430443,1.9475694158427,2.64990230326882
1.85470085470085,1.8111337061515,1.30239286752577,1.11683013927363,1.42201105308918,1.25416372372899
1.78192518210626,2.27506723011909,1.72984024332851,1.28356930075054,1.70818518735533,3.17709310132302
1.86745315752949,1.81232638888889,1.56464709187067,1.65941705686931,1.27586627257529,2.25617020657093
1.72208831222114,1.95246767437625,1.57051419661588,1.60135244633518,1.69043221888314,2.60590748942145
2.09739368998628,3.07264225500527,2.37390247861528,1.96224098950719,2.621207441067,3.9026878053584
1.76650294046387,2.09534706331045,1.54281246059516,1.25352636759976,1.52553731240999,1.72211580715219
1.85980717559665,1.86228757594435,1.53405885954666,1.33288008406813,1.6714056933926,2.89922379130101
1.62323817333812,1.70370688913735,1.47263287583962,1.84386355165497,1.451600787064,1.70398672765524
1.84055236298139,2.80654761904762,1.87399021499998,1.70749780078932,1.79804663194116,2.90253487992059
1.79709820429,2.16809809602649,1.78774402067312,2.17351624074794,1.74415582098192,3.12017850045391
1.96458591704561,2.6745261732852,1.90757057067818,2.23416774644779,1.85806979229701,3.79607648322738
2.05082809822958,2.12918776782236,1.77501492461053,1.32966076955676,2.0316082256015,3.48620748508401
1.57753045570762,2.06053801169591,1.44563715919633,1.41420172713528,1.44705997155692,1.83985164478246
1.81629145901358,1.84597701149425,1.73031297155627,1.4942801354684,1.75391610156744,2.15580599603021
2.13460666581416,2.68965517241379,2.13093182182759,1.5218314877418,2.21834237180874,3.31745578481751
1.88790233074362,2.27839655636266,1.53427096574249,1.39133528850914,1.627893092911,1.93501004269641
1.94117647058824,3.12743628185907,2.23242326070123,1.99045188139973,1.94992332974789,3.66884010288941
2.0516126719327,3.27636363636364,2.0874309946757,2.0222338339148,2.54348032395651,4.65663292747017
1.84305673250331,1.74826111375124,1.71977027509512,1.53796277503108,1.88463460149952,2.79708594542357
1.83349444695066,1.96770186335404,1.62567091039891,1.7251977853265,1.80288650735843,3.95862651045928
1.74325152121534,1.85656918376255,1.41985384798519,1.12650777730985,1.55160735997468,1.86457896925134
1.8649111539285,2.06036349938789,1.63493577605805,1.79046367711756,1.7814864601291,2.17709058939442
1.79843674489946,2.27247600381929,1.82127839924313,1.47294704541936,1.96212229415688,3.136836966464
1.88451012588944,1.87044534412955,1.57157281293219,2.01132028726994,1.46621125630309,2.88982674642088
1.9309682521749,1.6969696969697,1.43278333441676,1.54588218275449,1.51886877925899,1.69387266258419
1.91253084727173,1.96579391891892,1.83969961030902,1.50538883268632,1.62327277549799,2.8646559502555
1.90289571554485,1.99828046517942,1.69927011391317,1.74794621608933,1.25342626543391,2.68606827104856
1.99002899370624,2.52889773795697,1.76728622330683,1.62810112431128,1.91460543853755,1.68483270673069
1.74220785989784,2.26150793650794,1.83796713422448,1.69588367000084,1.74340691929988,2.74218716321137
2.11358053573517,2.51549942594719,2.20317947204048,2.08390138502413,2.38413653816955,4.3722770217618
1.97751931845181,1.98760124892529,1.85163176427704,1.79615109809226,1.66804465072248,3.00479899834146
1.6523234109441,1.66280873404128,1.51492141928794,1.17915293451425,1.57731535361567,1.49357076091839
1.62111801242236,2.05189146365617,1.64138566856498,1.88843218239563,1.65987991716561,2.3255798000116
1.70005271481286,2.04314868804665,1.64326861001355,1.80554848119554,1.53590826728724,2.87780711232748
1.87736789631107,2.50517117416072,1.66195292962062,1.41301382710295,1.67473319842984,2.26642529340853
1.91960063058329,2.3428981348637,1.86604258081901,1.49825726634225,2.03913752113386,3.72722158873109
1.9947573598602,2.03703703703704,1.75702053824472,1.73877476415598,1.91581975895956,3.45500470359913
1.83982683982684,2.71971889210417,1.97322922941385,2.00256608393018,1.85293786529942,3.58836551664887
1.46918986549891,1.66087106214495,1.35382150028284,1.09593206991709,1.4657106990745,1.30396187234575
1.96661999186955,2.75288226388727,2.11410169836753,1.78607066362579,1.94035711174477,3.29882970301501
1.87036646424726,2.59585849870578,1.92944549315049,1.77028396101314,1.97285764190768,2.98923244000462
1.68768869506877,2.6037037037037,1.81062721001055,1.74983651896576,1.70933315946351,2.51583452820952
1.90945927693485,2.87244283995186,1.73026150825177,1.69671925804149,1.90819497703279,2.62316047575858
1.91974550731108,2.62099192618224,1.932886387162,1.5524679733965,2.12295200730534,4.20756009107718
1.91253084727173,2.45078651685393,1.68555031931114,1.47347858594031,1.81587429781628,2.66210395864939
2.22911465335126,2.73190051837614,1.88652886007461,1.48794961002914,1.46719537897063,3.96851981606147
1.6794292794053,1.92709234059983,1.25012102665927,0.949919738573617,1.2315161538577,1.78000364171675
1.7181328545781,1.79918218991368,1.28053386460321,1.16512603727068,1.38874929116552,1.79967389310927
1.87390761548065,2.96352583586626,2.13493818346705,2.03808160963578,2.18209369976173,4.29935879887923
1.88113648624348,1.89387104123946,1.9377573241046,1.55720015593077,1.31433385234779,3.15440117115495
1.91322136576324,2.50618851158362,2.02647372471464,1.76227917481804,2.0211854683499,3.05533181694452
1.91655858192823,2.63703621908127,2.54048951305135,2.86719577464143,2.3797480186445,5.87703914140764
1.58940429450826,1.50293361966484,1.25290528366071,1.25903813193269,1.20112421431767,2.0813062448878
2.05944935342429,2.8833918128655,2.54224130056486,2.11898828846059,2.59598299113826,4.50038279223375
1.56438791732909,1.78064288237372,1.26263547640175,1.21298068151119,1.35416395684354,1.28047804262465
2.03264718649334,2.56217291186937,2.24106934205575,2.52701486188196,2.77952262593547,3.2402259740637
1.79914070891514,2.13918245264207,1.56700260303939,1.31291893380492,1.99727796685126,2.39770882152074
2.01063269817876,2.12296582084384,1.74418691238565,1.80517527765948,2.09268635602403,2.97547081994208
1.97560975609756,2.16176470588235,1.69730231021348,1.46592594911176,1.5867100560644,2.36174319179913
1.7061266874351,1.85333333333333,1.52294634353478,1.62306745587663,1.48922211451085,1.76225371102771
1.95656728995377,2.22377622377622,1.81735335356556,1.71059540035701,1.90914388493446,3.07593952021981
1.9301707527739,2.25634812458983,1.69555584065997,1.52621175253337,2.08663042249635,2.56281051216045
1.84369114877589,2.34105495387084,1.74919541453368,1.68896153417668,1.86757709727778,3.89492720840811
1.58242744589608,2.05824544582934,1.52765150744355,1.25513209974285,1.53344162713926,2.1035132124714
2.01587301587302,2.13463796477495,1.8170467793758,1.99587713133794,1.9755871522325,3.18168229530749
1.97627476417687,2.58701298701299,1.92786640184455,1.6037180329575,2.02958814873769,3.90701900325079
1.89497236114767,2.32245024875622,1.73039085759205,1.58195699032452,1.78768100337224,3.09223825799722
1.95522921037361,2.25582983705727,1.6945839447182,1.45864059187602,1.83677674991778,3.43365571591443
1.95860566448802,2.18486805165637,1.73948848055438,1.38237162996006,1.70851171302758,2.58681502157395
1.7843137254902,2.34435483870968,1.49889944361239,1.37247292473969,1.4829307341253,1.91936901877772
1.6474216629657,1.48821548821549,1.46976987840413,1.29590552202898,1.50751315802041,1.63473939975929
2.05922446347978,2.16482803374432,1.45532337871808,1.09332836792424,1.63460168002191,2.26102680273243
1.86342661424434,2.74001524837253,2.08051005452559,2.17449401281572,2.33445141514109,4.53677988954523
1.49524583345424,1.42307692307692,1.06067454074597,0.975922200936874,1.08229271107625,1.17854087616054
1.59313426772293,1.74238227146814,1.57575329935059,1.44535548799746,1.59074128566298,2.47502842080182
1.73789134969132,2.38704755892256,1.79658772657877,1.44648846937759,2.09717782768006,3.71247018369728
1.81321691491183,2.31735159817352,1.8388145476316,1.85860465148288,1.80892137919286,2.46506887995191
2.02012426968376,2.38449103045474,1.83022523968146,1.6152623614393,1.75273779870508,2.61895179098684
1.57054462904554,2.42531320269836,1.92346590687839,1.97339293625324,2.04968205296091,2.60709065149296
1.70707070707071,1.96215047829286,1.51378570979245,1.29375461704793,1.43403682769681,1.97816382821044
1.90944523840457,2.38935810810811,1.75592653792172,1.54384995436133,1.57194119700922,2.33968323157931
1.71140125122926,2.05797101449275,1.57460106976382,1.40125648647428,1.48104614632633,2.01822915273413
1.90548953027731,2.23586589962309,1.95787571642278,1.79557475185068,1.94388386114081,3.14343527643644
1.78818587328396,2.41804180418042,2.07780563583965,1.76780862585645,2.11859157223465,2.43765717381143
1.63962432191725,1.79319821367228,1.40993637776136,1.23537371189135,1.42175165602105,1.96574457053871
1.85392676931039,2.13564517674107,1.72811808278074,1.5562825299642,1.36948698758107,2.42011590639456
1.80765049146864,2.57762777242044,1.92219413659067,1.37968738354012,1.73596256141578,3.15413517445711
2.17174580675644,2.3456758021738,1.99572864394164,1.63417404849552,2.01188235209088,3.45925827058741
1.77501856815319,1.75283831397625,1.40372137434319,1.22327890628911,1.24949866909786,1.74266056332679
1.6259027443428,2.25274939172749,1.28914213404823,1.04775232060613,1.46304963070199,1.62489243712423
2.33407448582546,2.83498389213698,2.39394251826195,1.99084463997542,2.29237692734882,3.22111534182117
1.73789134969132,2.27254140257616,1.49399349546018,1.36961495135782,1.63809249337087,1.78638737767114
2.08183079056865,2.66123258247508,2.46472860035804,3.00087931814041,2.57594529163305,5.09624734085721
