"V1","V2","V3","V4","V5","V6"
1.50565949667432,2.55567781690141,1.59905093140684,1.9394140775395,2.06837872310857,1.79639168260922
1.47612405263403,1.97984562607204,1.49295184036737,1.46378303077709,1.76460992289772,1.64361060971229
1.30344920597458,2.16329887218045,1.32979476527194,1.32763755685677,1.18334346449758,1.24499790992166
1.21782228764454,2.14530109489051,1.20571084496953,1.09257476099939,1.09334106223043,1.16106388915571
1.20792722547109,2.29223416965352,1.33713147619895,1.4330350190643,1.32354827109859,1.42058448352633
1.45810551204374,2.3896499238965,1.46935209401406,1.45349424624608,1.31510039896862,1.51270964242764
1.21292345568115,2.08246225319396,1.14603180773769,1.09725722905009,1.0633042374876,1.3653845087518
1.43765671301573,2.3361762615494,1.43331343350488,1.08929318909102,1.240561397277,1.86041513938542
1.35273368606702,1.9487235915493,1.20499181560348,1.18587742749195,1.2340433236303,1.19953710651575
1.34970843059599,2.2773854036837,1.39987346630094,1.46192258921261,1.25776434628536,1.59761139212284
1.45124957922796,2.53235294117647,1.55772656811314,1.35018310727149,1.89208971733335,1.85204255470135
1.36505638190514,2.12379472650002,1.34243473051769,1.49890710251595,1.42142291596751,1.61186452180951
1.33836474662296,2.48557692307692,1.88049696699226,1.82313321106852,1.96483829566429,2.82521808095074
1.60466896287792,2.76539127696426,1.73566848968459,1.76995417340085,1.81055586962422,2.66400018602781
1.43351273902901,2.83261422723753,2.0185480748416,1.62228759070755,1.8777070337692,2.990831892592
1.32227454210159,1.86770104895105,1.12620834967541,0.953240459414349,1.22878380271979,1.13198439381443
1.19298274800779,2.03305785123967,1.26357883261963,1.17271360845408,1.30637454050672,1.79190466783549
1.5249343832021,2.62042682926829,1.58143214180746,1.56631434720774,1.3914056479438,2.2185254214845
1.70988454405871,2.6419950484836,1.74534544694049,1.61259057078714,1.73940106242577,1.9548294490518
1.52830188679245,2.25969311196089,1.51830079997829,1.48733241885791,1.58863729180067,1.93684974634545
1.44849643408573,2.37150438865074,1.62784747647421,1.62142346708328,1.69302292943252,2.0774333965835
1.55463333658822,2.57100994243851,1.55647606280228,1.39966714294914,1.38653002760522,1.80363746664389
1.39509365515507,1.86226179722115,1.31279818080549,1.4022029168959,1.42909044848077,1.32275813500565
1.55756048194612,2.64243421052632,1.68800766509004,1.57138192251637,1.98570418652754,2.5066975090003
1.17125731411446,1.88211788211788,1.54160695791475,1.37308136012675,1.52125627467774,1.79665199419734
1.43316172554589,2.68094391465977,1.53884716844418,1.58150300093664,1.53812256211217,2.45969698396283
1.31667355087429,1.87411142337576,1.06001792585317,1.17753114219703,0.985795757285244,1.0790399634694
1.2484555466022,2.05625140291807,1.36010101260059,1.27859904194248,1.4451673344787,1.14861503168298
1.37531276063386,2.58250722841801,1.79692825391326,1.6525936976928,1.8621463432197,2.04867633612617
1.63735377168213,2.61931499157776,1.85973923142531,1.6906870313492,1.87126673976757,2.83353350714028
1.35171328333143,2.47290942547536,1.34838077287542,1.30077769872521,1.16426844667325,1.54191225640414
1.17776562286339,1.93015873015873,1.22599191974118,1.22286533294058,1.14949853041986,1.74512442477232
1.45102184637068,2.16522911051213,1.35739952788532,1.51015365641931,1.18902538893927,1.59235670469825
1.53723825957189,2.40046975924838,1.57233967871986,1.64385642635423,1.68668489460813,2.08455974743938
1.33836474662296,2.73227891941815,1.54304001391947,1.33476671889898,1.35796565760984,2.32103424131948
1.30610026522892,2.47826086956522,1.68334145445355,1.176242178816,1.84019583716504,1.71662655201475
1.58788947677837,2.16102794842952,1.45380724680847,1.63968572669262,1.45047218726378,1.69154173464323
1.2491372780069,2.26169590643275,1.61773383314709,1.80431124444782,1.78035143707583,1.40788387156832
1.39721946375372,2.81202600216685,1.56358444247567,1.60362096453325,1.44362614346469,2.19800439535262
1.24129697122031,1.62450304259635,1.26507175099609,1.08438277124022,1.33934217264253,1.35222751930822
1.48688275162525,2.77009737318841,1.76710976118181,1.68584832854697,2.00768202540977,2.26459920691361
1.50204880209679,2.42395772166765,1.47068358645879,1.46610816796651,1.39401017022709,1.73931826632353
1.50599452468611,2.00994575045208,1.18918455394467,1.22621311968531,1.26912990095059,1.09023877363782
1.39005722065831,2.16779852857951,1.40721648071043,1.35348163054248,1.61484463563265,1.53677648228881
1.52720488592697,2.3953441397768,1.61167347685498,1.44615491228044,1.49831089621105,1.83711964260955
1.29603621280184,2.09742587161942,1.61868775437529,1.48301577208844,1.70437706979096,2.37720465526773
1.3149390661372,1.55448275862069,1.16262838276402,1.22259768711655,1.52561027035962,1.27535961572425
1.59923389084841,2.28426349074459,1.31960889823529,1.18923644635419,1.31801032359792,1.21130571255737
1.6875,3.04424157303371,1.93331153058102,1.7393519267154,2.08632080959503,2.84086531046303
1.54888507718696,2.31128404669261,1.36130769924419,1.30164018134597,1.58298800760321,1.56540483939982
1.1320567844173,2.11897867859963,1.31751923697644,1.31412764256103,1.46455892897869,1.41334007492579
1.4165282727542,2.23765432098765,1.31854271546141,1.26322014167735,1.18336112097764,1.29870610219099
1.52305418159077,3.17770034843206,1.60148433791062,1.72269022561684,1.47391310887685,3.58164618380547
1.27206613299848,1.57306397306397,1.11014529796949,1.05817657124307,1.21022448980357,0.786840177548609
1.50596711213771,2.77530113700326,1.79929599025854,2.1470821980352,2.27216400716444,1.95222985900007
1.29822926374651,2.33217477656405,1.3228872882027,1.09788817095836,1.23161576352763,1.94531612711966
1.59723190868638,2.66512276785714,1.73840721607677,1.51224350524366,1.83934056502029,2.21011016716039
1.42406573018818,2.16073781291173,1.35662910343253,1.20082923961658,1.65514810190962,1.26134916414195
1.51437923778349,2.05478260869565,1.47783463584683,1.44696565364332,1.2386020244483,1.58044465531987
1.47438330170778,2.89687931510632,1.90705586729456,2.41405541285813,1.99166877964097,2.43079370528852
1.47711993060074,2.13978590943701,1.15212199286091,1.05652405295048,1.23828658595978,1.26723495739348
1.47846456371825,2.15507613001766,1.29299073627325,1.43556221773427,1.16949747273433,1.65812457260981
1.53520277400874,2.08130081300813,1.41088611011845,1.5297233810479,1.06105481818254,1.89836383516599
1.4875121878047,2.04525089605735,1.2642558113251,1.02235445284163,1.4527576410947,1.40151557352459
1.35341810748068,1.96402877697842,1.39483683644158,1.29989493356962,1.27359781668379,1.41982967987631
1.31896303082744,2.32738095238095,1.32537988329023,1.21739712664539,1.13834006682945,1.54398666026348
1.4399035050376,2.22699161665674,1.26978143901598,1.0074291424847,1.30796734139332,1.42321908345568
1.24580634446105,1.87154250806041,1.08216508091764,0.936247880938805,1.00612903394216,1.1074675302046
1.36379236379236,2.09771914132379,1.39801429511895,1.68373018640914,1.54680280803121,1.59202894776897
1.61733280569846,3.22017560017192,1.93339291342665,1.52880375771667,1.60879144454155,2.60947487929338
1.47612405263403,2.56162064952925,1.70859716237094,1.40385290888429,1.70559422570112,2.06673169486776
1.47717804246885,2.56110074626866,1.54158464039594,1.40369004466017,1.46509380144115,1.84573417844987
1.41532402434658,2.14126394052045,1.27521607697149,1.17765412122023,1.46537228045423,1.37864565831014
1.41440626883665,2.61990367383513,1.48513905549893,1.47177776595935,1.6032412337712,1.65288536462944
1.52345743636721,2.31501148105626,1.24425247489873,1.3169926463843,1.18585763886957,1.27626201473472
1.52641617394621,2.3990568818155,1.6773030497078,1.45917926357626,1.99401046590266,2.26861642377075
1.35718272128586,2.92913385826772,1.51914820659554,1.35029852033917,1.71959237449174,1.87941135614033
1.41064854148966,2.44111969111969,1.39399264090561,1.19417394857021,1.15100564461883,1.38305517563621
1.32809295967191,1.69092492872981,1.06372421401508,1.13387729031852,0.946100833464566,1.04370533531634
1.21269738962295,1.93258235193719,1.21686401420153,1.20593451776781,1.27155197032718,1.26009410732886
1.1528905876732,2.04525089605735,1.27153487267639,1.2098834280095,1.5553191950439,1.29069577116696
1.42881646655232,1.97785977859779,1.39171113707391,1.32682572461006,1.49012061476012,1.21988148803324
1.37632956713388,2.59376093585962,1.54830163936368,1.2766275796153,1.718405416636,1.7475820358497
1.30012618942055,2.04893214382265,1.39877800240954,1.59406680682657,1.43019254522266,1.92113081336953
1.34678873630184,1.71401975068804,1.09591760375093,0.930358409769421,0.972984270957771,1.60532501284636
1.389394314843,2.59038142620232,1.32559095838665,1.43862753458914,1.28263093025374,1.39321367248216
1.41295834816661,2.19447619047619,1.67606534645491,1.54783103405982,1.58426874337905,1.8193030081413
1.42940300026838,2.41720295087114,1.66654415817115,1.41743636791643,1.50019277487472,2.04183453413197
1.55237122372926,2.3941346922462,1.32615363155392,1.31797522048086,1.30682510620381,1.4041428811797
1.48942620256401,2.32599284773198,1.63423551179902,1.26310624949052,1.41492179924796,1.94794081533418
1.5195053239746,2.50510980647967,1.73033580056885,1.6020933548431,1.47069076371073,2.30998272819272
1.29111829279915,1.99745892661555,1.01822287452134,0.792652886687939,0.905912031102176,1.10169953899149
1.40510926600138,2.31211784324625,1.26326819767194,1.17074108602462,1.11745952568213,1.1927950186674
1.66128412149173,2.53153153153153,1.67520810629949,1.45383290035286,1.5037702661738,1.81904885467079
1.23678646934461,1.38658123434968,0.93509474980064,0.967454232126063,0.878272840897099,0.952088228298394
1.44665012406948,2.20294401544401,1.57266496661142,1.67236414726869,1.50001589987318,2.7060389182209
1.54196404717377,2.43529411764706,1.58235266872398,1.78637247133004,1.55004689823464,2.08480664846646
1.2159226604289,2.32442965779468,1.24760955268636,1.21072633909179,1.22805263664791,1.58942304777012
1.30347967031072,2.28230765619866,1.34182811630401,1.2811712529805,1.05316138216966,1.65858547402948
1.3312209547951,2.42790697674419,1.37276463545913,1.23554987501685,1.44503699018289,1.74044405594249
1.33828681889574,2.36868638371423,1.58440327848582,1.80878751401127,1.66533089917022,1.97136021410804
1.36474816284933,2.21287199884986,1.45560666746849,1.65068946746065,1.74213761736937,1.74894596118675
1.37490273749735,2.09181141439206,1.39962563438974,1.17634186878609,1.66418605847881,1.5789417363824
1.53342101898029,2.70092872795576,2.06520935387769,1.91590459717633,2.01616012433357,2.47542731048885
1.36379236379236,2.36490101658641,1.65787111614214,1.6150683242292,1.63970999823908,1.76705925253712
1.32227454210159,2.18124341412013,1.67659852537493,1.46807365544977,1.76640845647606,2.46426199841263
1.47612405263403,2.40082219938335,1.31702776828557,1.67125029072161,1.34272844462419,2.24191215967689
1.389394314843,2.46040816326531,1.38564544064093,1.12445066270374,1.48144214749446,1.65233518591104
1.4165282727542,2.53774917595354,1.60160244158402,1.35667294698311,1.70087658618848,2.05838144660765
1.49622437971952,2.3936,1.67140879816952,1.55288024866544,1.64701417988411,2.51454397278947
1.72939305592367,2.40463645943098,1.29260636731296,1.35025060664845,1.23982069948465,1.07069758166906
1.32500507820435,2.02392344497608,1.2596254326057,1.24691167794022,1.20543849224559,1.60718711923262
1.32809295967191,1.94018932874355,1.18317037987987,1.27869309909047,1.35782729654605,1.01076593024142
1.62855551577356,3.43566176470588,1.84898222319518,1.60358130250962,1.70178655842738,2.22571209691988
1.31408697136517,2.2386170413754,1.38507627640588,1.41511561794392,1.24904538120297,1.51026336632237
1.52666723095299,2.18269408930888,1.67960995470697,1.46848700614836,1.64093473575843,2.00732117830526
1.37519311410285,1.74855765090846,1.21574835930962,1.14786304871544,1.14163133606607,1.5361883878758
1.48834628190899,1.88803088803089,1.34774241774863,1.37541648119793,1.29094379808332,1.65211336759434
1.3012470225585,2.20854197349043,1.22905969177093,0.8456181391494,1.08495448896033,1.3964693931311
1.36866359447005,2.12410566868465,1.31144512368367,1.27194207515472,1.16809918051648,1.3670976248403
1.53565450284566,2.84106293706294,2.0442884384593,2.24596137984621,2.45789201713255,3.99565649849568
1.56285178236398,2.19374772809887,1.44890831095924,1.32276463193173,1.32658240934259,2.29207843952602
1.78571503202416,2.37805856397914,1.59973075613448,1.33502812191497,1.62552588643047,1.74620162679235
1.46389824167602,2.05851556708673,1.4787965735399,1.55450472136273,1.75754362580855,1.58462737620501
1.33542976939203,1.87906468531469,1.1066969288483,1.03464111461555,1.02304577159443,1.11885964114192
1.59572061457253,3.87756813417191,2.02047359188506,2.18447252259919,2.26852894118376,2.11417587295419
1.52188175650488,2.01053571428571,1.26298586041947,1.43049667247257,1.41245732169835,1.12047449379784
1.43086135757841,1.72737814386821,1.06736884450606,1.13972567514213,0.965266756616054,0.960002395548663
1.407929122315,2.471329552615,1.44025598081614,1.37351270112968,1.23306620217785,1.47236947402522
1.6692607003891,2.5050840632236,1.56869913676796,1.70812090786931,1.74852412365906,1.85244316725309
1.25160355886613,2.01313557479013,1.16171530417153,1.25953031833925,1.2475332137322,1.39079167509188
1.311589785274,1.84171829822387,1.2344155444095,0.908296725546061,1.41612651483377,1.49118935822607
1.39747064137308,3.12224013892334,1.98687912583165,1.72755029707334,2.16725033312129,2.43112327579601
1.33921772239529,1.99363425925926,1.36558240184154,1.52080206555681,1.60710978187113,1.34770172414052
1.38834951456311,2.45161290322581,1.43621513504743,1.47515857996339,1.4233827754974,1.41668476001382
1.16794780698921,2.47719408619063,1.23907763630574,1.04828270138251,1.14031514843658,1.24973429041912
1.19727756954034,1.81072643586152,1.30704503800268,1.11561456469574,1.37740105192055,1.67322354875612
1.54032670468251,2.35113904163394,1.59365074598007,1.66799348323527,1.58058734131693,1.59370582326156
1.36928211911124,2.0687323943662,1.42715989646315,1.29496237245914,1.80519606332092,1.9032031328706
1.41622574955908,2.86256681545159,1.7209834903792,1.74712816603154,1.41958215898949,2.3409524041913
1.24516300026504,2.13850267379679,1.37573568052399,1.10506373922963,1.45707430882461,1.37216125308726
1.56988833269157,2.05128205128205,1.38434592871151,1.22403954465674,1.65345072407148,1.65099947347432
1.3647437331177,2.427261989133,1.35880626884073,1.41784038598466,1.30979053632836,1.71267751097159
1.66636614859965,2.33091436865022,1.39082436636513,1.79834255920434,1.35454742223427,1.64045302045804
1.39509365515507,2.14415183867141,1.4495027526179,1.38943081891106,1.56594839220848,1.54634946959962
1.71218516814372,2.58494880723455,1.81760448499343,1.5475392151537,1.96037573946979,1.96849628805675
1.42955951947579,2.75046936337259,1.76799531818255,1.48114404260079,1.77182647324901,2.00559548818357
1.56806732365444,2.74546485260771,1.73079795060908,1.47604150468291,1.73524900145014,2.35561835823326
1.39277297721917,2.59247135842881,1.86811067092089,1.65160498597526,1.71512067528345,2.63273382145697
1.11963793781976,1.94688715121993,1.23634588782926,1.41466422872985,1.18931397988866,1.27095429521092
1.24167932605994,1.77669001603511,1.10059503750171,1.0148189497227,1.04786075686833,1.12085464025124
1.25776692443359,2.36845208845209,1.42828005995051,1.15529716225657,1.28108728911081,1.47269528901182
1.389394314843,2.59548611111111,1.46073667601799,1.31090416135125,1.22844432678965,2.15823947307933
1.65443220121819,2.50784508440914,1.65862299814518,1.56497463611852,1.79315667257727,1.78033356590071
1.5952380952381,2.317738791423,1.55785336935898,1.65217083866267,1.51558808965669,1.55857963037401
1.47225501770956,2.02605061527746,1.32047677309991,1.45734726942846,1.24534559688017,1.32216691712127
1.41968985630958,2.22802861389818,1.25547953674801,1.40819007698261,1.2253527629597,1.34772846201076
1.35472785722204,2.07801418439716,1.35414184427201,1.47774814988952,1.32180793402794,1.47213063614254
1.47176765443019,2.74908068353883,1.64368604335573,1.55559316828981,1.84234355484341,1.77492507957367
1.46895035720828,2.45703971119134,1.83334703457513,1.54536314240904,1.82382768254822,2.24658855417825
1.43377674956622,2.01396229739253,1.54723894407199,1.69030784180231,1.93580244027263,1.71627253643976
1.3173102889549,1.6777337800792,1.01172247349896,1.08884206905159,1.06275718822636,1.01811199596553
1.46137738895888,2.58441025641026,1.46679743839332,1.40572901727348,1.43171409372232,1.7189086568366
1.44331736639429,2.96932808211004,1.35635542606267,1.36916931926139,1.29661469334467,1.79166687535355
1.40066180744981,2.11959706959707,1.45910292298543,1.23598171388829,1.62005759926895,1.50561948741278
1.50969259165566,2.15780296425458,1.37269647514453,1.13422439433936,1.71354128058849,1.22896123973664
1.45269016697588,2.43751611738615,1.50311100398128,1.4449490618752,1.46517671411448,2.01404175110458
1.41968985630958,1.93081333616479,1.25337916999932,1.18116801238705,1.08118794630823,1.1579158575438
1.31363256202955,1.98850113651558,1.02939241401319,1.07080085970625,1.09965418677482,1.34214227879845
1.43316172554589,2.33374267901001,1.25042767150546,1.08366017663467,1.17441689655778,1.05444519424051
1.52995675174365,2.17076923076923,1.27978465864533,1.24785582728689,1.25088287963172,1.39982620116573
1.53686200378072,3.19240900383142,1.81884464982131,1.81803491106612,1.8441667739202,2.32383412314074
1.53161777452472,2.64043321299639,1.74848905493689,1.94720686455129,1.73347477655893,2.78248721785472
1.31095064522259,2.34146341463415,1.52791393304698,1.39297312598926,1.75511043853817,1.93995437833036
1.2393537448888,1.63934770730887,0.872976272996599,0.821485366811959,0.969592257912129,0.943782861841713
1.34672373161416,2.18038277511962,1.39809307569942,1.27472078917441,1.49604480598522,1.57092294143337
1.33167495854063,2.23212574276404,1.52147364313888,1.31988888340626,1.45674972951036,2.29161530195758
1.63417498532002,2.48374531835206,1.54893562870417,1.42053926807159,1.61227021067841,1.84388502326213
1.2512306908844,1.86746987951807,1.13758275238786,0.84985787976857,1.14117753780909,1.44366850155831
1.61733280569846,1.92957871396896,1.42875149462896,1.36068192026375,1.34491642108065,1.89472344655412
1.56853582554517,2.34789240860324,1.58279515785501,2.00267596597717,1.86740637925896,2.12011760518493
1.80267558528428,2.40616161616162,1.67823533360008,1.5385396455697,1.69065656462053,1.77400597974769
1.4062288422478,2.25590402418288,1.35971138946849,1.04813595115206,1.2062014477511,2.1780504151826
1.34349506225848,2.02228866539821,1.20840351227574,1.11167798261508,1.1951740872207,1.43119306594897
1.33639652740668,2.16928306274878,1.30406934688379,1.23817391428329,1.25576448773814,1.37029545268725
1.25922641380722,2.0562909479877,1.30951168353395,1.16170471040609,1.33807298235411,1.35043227546992
1.45810551204374,2.03135888501742,1.22339386923999,1.24587012316928,1.11546360073665,1.2324584802122
1.30094987303677,2.08428390367554,1.37917425509155,1.13926588368402,1.53070657291489,1.54069456618083
1.44862112318087,2.79386867993594,1.67112295788134,1.37803603008839,1.74144959145304,1.65789617080099
1.34915827914848,1.86900464156782,1.311437450499,1.0739976191802,1.19568484556442,1.3811982985841
1.39835323617545,2.0378752454877,1.16824886714381,1.06435312297506,1.16813253251643,1.27916345882091
1.4875121878047,3.18118105917484,1.82853698570089,1.66163322697226,1.94405267754554,2.12103619662303
1.2751354706662,1.78184204051505,1.02192446591929,0.802106322971586,0.943367780840854,1.32545285286693
1.46465569774528,2.48681878599911,1.39811323332621,1.18663948711266,1.33209129450846,1.72150590213907
1.39950062421973,2.08390909090909,1.5073780685973,1.48988076356991,1.73554358740907,1.5444104944818
1.39163328882955,2.01339246119734,1.36539240961522,1.4722272539576,1.29430697095654,1.80634271018425
1.39163328882955,2.38712241653418,1.48695494358643,1.66386900258035,1.45226265292113,1.56395053638691
1.54736999962509,2.25240107568191,1.09713137801767,1.15443155095971,1.0750254945279,1.01705612622399
1.43198073790808,2.05200458190149,1.34505193035127,1.09259300200217,1.58360132935686,1.49705878359376
1.49910671241812,2.55834398976982,1.42801650969306,1.1310604331534,1.24829078893057,1.90819001688329
1.19571865443425,1.52054794520548,0.941474845696675,1.01224099269873,1.14303604059618,0.923560945041801
1.46213093709884,2.09308595713568,1.43277630513482,1.25949954652555,1.48126154589017,1.79333635292735
1.67539046010975,2.39063768808216,1.6864801806506,1.70827774430194,1.58630182435164,2.07840465761237
1.56100450130301,2.34553131597467,1.56341843876307,1.13018076419049,1.38946294094251,2.22874725372761
1.50599452468611,2.30832014246142,1.31724394723981,1.30998984212191,1.13019486225052,1.22645692525587
1.69174232598357,3.36791651498605,2.22345082201979,1.77731214457665,2.1472908429711,2.90111702873078
1.36379236379236,2.49912922326715,1.49856429652744,1.8194975372361,1.5303150918786,1.76969496057985
1.38276820857256,1.94056939501779,1.39884744885575,1.31478564219664,1.33405264263232,1.73271939617549
1.41968985630958,2.31891891891892,1.48383929680792,1.20233806432672,1.41181303473947,1.57243125455616
1.46385499179333,2.33181947204088,1.56306970274909,1.74553024286552,1.60935841684599,1.8234785259786
1.30094987303677,2.11807228915663,1.36979382401294,1.19517548885356,1.57049401586053,1.24247354744635
1.76176125899883,2.8185651667314,1.86022248240501,1.88967953720193,1.98167854752871,2.57199063643002
1.1898464862034,2.20753424657534,1.18827557084693,1.06225932674235,1.05743071344454,1.20083033391771
1.46155301239005,2.69923465233675,1.59609287631696,1.51001488136289,1.49801687325851,1.7112055028261
1.46096654275093,2.28996040298732,1.84257942830712,1.78272872015848,2.07559757801801,2.89324775953258
1.5524014116925,2.18076923076923,1.44760236321229,1.46775959774651,1.64421848352749,1.39532504337808
1.3424443750836,1.92682926829268,1.11653553201015,1.07162817826232,1.07368128458851,1.09961485029827
1.24778168424577,1.88689848963822,1.17162759044999,1.14813868997684,1.16664666153154,1.27952000323243
1.37718057520038,2.45890909090909,1.20161427060109,1.34450851312665,1.25165423350927,1.82228564728449
1.50204880209679,2.64789915966387,1.42970469064231,1.20668404202917,1.30743703477289,1.4296844996773
1.45269016697588,2.6,1.73831545177337,1.82057431814273,1.79948460805212,1.92663115990274
1.4134554356696,2.43010300609628,1.46748746901352,1.21097200612779,1.78527593674646,1.47345601251358
1.59326912756262,2.38686419753086,1.74159718835682,1.53978527310487,1.95647468606673,3.22811967795385
1.23814383887868,1.84746922024624,1.26310223550129,1.3246413789925,1.33842697828291,1.482507112378
1.27082839635736,1.89706993535387,1.16613713684491,0.982906623683164,1.24678372298961,1.46730251998959
1.29197080291971,1.85570527033942,1.1936947235061,1.17597891103986,1.53354067973578,1.49905578100551
1.30344920597458,2.0226547124426,1.37993887437608,1.15921745272268,1.20744161764925,2.16978014630821
1.54413655591376,3.24483687518707,2.10551773700929,2.19414712022912,2.45011104240509,3.33201156663505
1.43126684636119,1.97446248354541,1.35660783151011,1.24511622622205,1.36576107373736,1.37486839622085
1.4039330321552,2.51729323308271,1.38252010541283,1.19405466209212,1.28531630986259,1.60125597826337
1.53254437869822,2.23414905450501,1.52176425729705,1.70579565835213,1.41004383497822,1.47991696241932
1.79002079002079,2.89863929889299,1.95670726474054,1.67424011319293,2.34561377144937,2.77318204544965
1.26722115055407,1.84216725559482,1.17025778025681,1.20886640837182,1.05943795411784,1.14061498318265
1.31831927423205,2.1704986280632,1.13672262776433,0.98933634737739,1.12809254807234,1.25429952857294
1.30434293915735,2.22152341020266,1.36920868240655,1.32779797197276,1.38949004253194,1.85133151673433
1.47577221490265,2.37555295672955,1.77844815237143,1.42972162345661,1.86483330402111,2.11132946786391
1.45124957922796,2.20611947547353,1.6077435191533,1.47855398469877,1.51828652564452,1.73449052961228
1.22522522522523,2.18078945023612,1.1456288855878,1.18714727280856,1.32290507503901,1.34757545771573
1.41968985630958,1.8174104870185,1.5868548654631,1.53084537385626,1.69891763566024,2.05754359211592
1.46385499179333,2.79503105590062,1.84625072494413,1.76191055267307,1.5582461095857,2.9043127369325
1.47176765443019,2.11487954652811,1.65345390659643,1.44269323192714,1.5840729976758,2.32338624671674
1.47377326565144,2.38888888888889,1.30712520441928,1.15780878124097,1.26888178095949,1.47427420514739
1.2010571715796,1.68114845492195,1.06122771589156,0.795053298271827,1.14509626508542,0.994292507840062
1.54867677451213,2.42287538109756,1.42096965218195,1.29684749624106,1.28793309762785,1.83134833674031
1.46927374301676,1.99535106013208,1.21789686948772,1.16332637414012,1.25277199664985,1.30998167021005
1.48400847014823,3.14940021810251,1.75451331057257,1.86216357345741,1.84688711423626,2.65239065777329
1.60918462980319,2.55934641866201,1.59505565930823,1.48052468081339,1.37213438045703,1.75173228617033
1.41988950276243,2.12595991758756,1.42548123607402,1.5374339642023,1.54278070689256,1.38569603358153
1.34140616664889,1.9759047182776,1.30627077631891,1.39369561257242,1.0981265910417,1.29603968959894
1.32212885154062,1.97037037037037,1.19152183696361,1.32689333233388,1.10479176216011,1.27992025890972
1.46511627906977,1.96183110367893,1.35123034424201,1.4661187187984,1.43595326030744,1.86459986845958
1.40619090972757,1.99673344947735,1.37008258523481,1.30362325936121,1.4420471866595,1.76659870460164
1.42270531400966,2.51947762027012,1.80521657299469,1.90595376046474,2.17659910103407,2.25280889932722
1.46768478045797,2.86461538461539,1.54526958859962,1.39683156872329,1.40382607398131,1.62177955680336
