"V1","V2","V3","V4","V5","V6"
1.59538844585574,2.41873662518824,1.5129862426946,1.48677726837457,1.28982947864636,1.93747535598546
1.54421032376004,2.43186975356638,1.59657773347757,1.37950471523095,1.67333533424395,1.97842048926812
1.45857357331043,2.43601888125361,1.47476607998632,1.33128518008587,1.28528772385257,1.49783297453941
1.52962414844003,2.26486915146709,1.50253177486989,1.37778456417239,1.46324334240717,1.73836339332555
1.48259725065809,2.24246041098077,1.3426149385112,1.13953013334519,1.15903284729249,1.56566714235055
1.32783118655276,1.86084583901774,1.16635376991834,1.15412102506699,1.08211301279002,1.16209156767811
1.39153665552186,2.18814847942755,1.30490062590184,1.23443028040371,1.27042411783875,1.44747213446441
1.32511440475377,1.84417023890603,1.17198060445982,1.22006469505816,1.05206719359227,1.47763141123462
1.3851875273979,2.21439173727503,1.48326359060717,1.33970897161668,1.37508506091159,2.04421931671627
1.48964218455744,2.28792032163743,1.48513089059072,1.45420847448059,1.59117194904218,1.69754245606527
1.30341132735622,2.00537169584012,1.32465622539635,1.34873757729478,1.4195838333249,1.48349599816707
1.52556630503399,2.23000186115764,1.40074444670744,1.24908696734126,1.41920370683016,1.5821925551665
1.29922699692461,2.27100491048989,1.33146442826512,1.19860969357384,1.41236476261591,1.29037146255785
1.48481965623542,2.63296128936397,1.66801256358941,1.51246964067003,1.38754921586901,2.22402038651488
1.40804097530353,2.05586934816717,1.1896417560968,1.12077047231159,1.02037601574582,1.19995739713677
1.45320576430338,2.14055706521739,1.49218986973389,1.3971223041445,1.77740255508278,1.59475829116637
1.54421032376004,2.46213845424372,1.4106009941065,1.29933769396674,1.42684492661719,1.66208291975068
1.37083444994097,2.00665998703365,1.26536686160222,1.03205217054482,1.47959916246565,1.57461432008616
1.40770797772536,2.54120411160059,1.45050978543285,1.26411521497656,1.33949917170843,1.80789535809619
1.41881415762797,2.14436254152824,1.42757804219147,1.47718384615819,1.66037031467453,1.57802016438411
1.28664035455207,2.24633507652376,1.40940541884731,1.20377722269843,1.71876026824278,1.54746739005037
1.57315233785822,2.38385380522785,1.51196178994479,1.53778093964471,1.34652323215919,1.76169842580201
1.46517105340635,2.20957905253269,1.49108948942839,1.68120123434008,1.65151804202541,1.69209682758259
1.48037451744196,2.24518675250229,1.40408434599418,1.52737069498903,1.27186289166982,1.56461462410615
1.39363946589638,2.24167206940199,1.34649625604465,1.66929759556641,1.2929735891678,1.84432958358945
1.27818687612502,2.24384682658671,1.36600688186285,1.42710941674786,1.52005432456942,1.50287303787271
1.38742115262098,1.95557934171796,1.27678153114297,1.25949591058985,1.265190365652,1.2470886470454
1.30362539868243,2.474181028812,1.51367782440515,1.29356181630174,1.59402727175112,1.86622470272109
1.42600373482726,2.0564927308219,1.37237498371451,1.48936923520065,1.3595338400845,1.54127683439341
1.34861969276118,2.28122332859175,1.36600404065711,1.146515385762,1.23719148647777,1.28768849479582
1.40426529177408,2.14635574803878,1.37610296768552,1.38325655073876,1.493303055411,1.66396279345307
1.39785768936496,2.25356787751471,1.36429368167056,1.25205827179767,1.25574175199274,1.46454083212585
1.42514424536896,2.1790000522127,1.46400352700595,1.54664513498315,1.57912162269579,1.66387403542269
1.32711627597525,2.26506757579447,1.50675710514788,1.74758947460717,1.59684766695044,1.52616911379443
1.47332598379907,2.00990508244394,1.51404613143161,1.4715747797413,1.69736817280965,1.82060320686476
1.38651977034519,2.36810279667422,1.44217426544058,1.40218952949418,1.38126266115502,1.62302175161896
1.40035129416375,2.4101706970128,1.35169509248129,1.15497582311159,1.19005877323452,1.49311455282278
1.44876589379207,2.10581147601205,1.39003143020846,1.22131279420547,1.39730086826585,1.73739255638988
1.50230495558019,2.63335304553519,1.59407808096907,1.44680587115867,1.6889012595023,2.05895740763942
1.44281033147924,2.37460317460317,1.50235611457039,1.38523974664525,1.323266495136,1.76785709599579
1.32546207409595,2.07091605218378,1.12794934435039,1.25598190117956,0.979705813186603,1.04742172337219
1.46428571428571,2.3930612244898,1.56656100318232,1.46950064612177,1.81974251005174,1.5406398093398
1.3149390661372,1.86677894736842,1.2301414292144,1.32305750826174,1.48879249675524,1.42827906606936
1.4867891653792,2.67085915505234,1.79020469544153,1.93343051316816,1.79762291972113,2.14851088967019
1.2900054097163,1.79207920792079,1.25397446730635,1.2126052361931,1.46640042327682,1.35801103194787
1.48601313119114,1.99868270088811,1.38666271973943,1.36535726901273,1.21359335448955,1.69074418267022
1.37842300811889,1.82856037151703,1.33714903006375,1.24430152919799,1.46333148215946,1.45449079357208
1.46960559037397,2.59527706336217,1.62518316492578,1.51606141277122,1.49844018710996,1.74280395514359
1.46184245910648,2.39309352517986,1.52365188817199,1.40621987830994,1.70498221038281,1.87431787081197
1.52063499619193,2.55897498375569,1.52287572017146,1.37524211787678,1.4571604433782,1.75153636333551
1.36201615148984,2.26570926590788,1.25121321679931,1.15642513764665,1.17208678562504,1.2954319139298
1.61258173046404,2.38299008014716,1.57992144306071,1.57261449127726,1.32065281498243,1.97516757258087
1.37442825231358,2.02081746636202,1.17506487316369,1.05581733608185,1.25736473767518,1.23656052869098
1.51890244634009,2.22962072324364,1.46878677724632,1.34584723028775,1.28464322705759,1.80971603684692
1.44442365269461,2.34929577464789,1.60847435400765,1.32791422997654,1.64718835184506,1.89489584791053
1.42548302960936,2.1620938153221,1.33565925448331,1.13065216505008,1.43641455669775,1.5398920073923
1.52428754654163,2.67857142857143,1.47032854658563,1.31231887359852,1.29779931293869,1.98798235287055
1.53592504275357,2.17065845784218,1.32663250541581,1.43125587615818,1.12934733840583,1.42359630255389
1.37349603695045,2.08287488908607,1.3242343123358,1.5502643350367,1.54949585125524,1.64632199919227
1.3614495550186,2.05708950246765,1.44210503459213,1.14240633653624,1.44439172474277,1.54885979337185
1.39198731805736,2.42885301752109,1.53404303318344,1.3025476031248,1.88226056709098,1.95779635721863
1.47546851591025,2.38359844525738,1.44001584022397,1.5070639478189,1.3077200247475,1.72605729118339
1.43953759457112,2.35716130698696,1.51878708244345,1.22800770413674,1.59205101984603,1.50567662920124
1.36778019192468,2.30961386918834,1.50328091927957,1.723626161451,1.73397521239957,1.50066568121181
1.32481012729733,1.97412247542931,1.38432897139665,1.20509383710197,1.14695656639797,2.02385271011744
1.53526992790395,2.68630201028518,1.58778176500047,1.68519286718075,1.5014600157868,1.94407918416044
1.51127819548872,2.35164835164835,1.35644161661927,1.3019176718991,1.20161386902208,1.47945397706765
1.373462949131,1.99582011311905,1.35402891356112,1.30374416600091,1.53627894572916,1.69808182259773
1.40326587751375,2.13864904552129,1.29537729133773,1.14323516236334,1.21014946123837,1.20041718486453
1.45765230312036,2.21107395020438,1.43236146801376,1.3382043986324,1.36265527949381,1.82765332348007
1.68696035797567,2.83951463993669,1.69987776303611,1.43563520178075,1.62089140556438,2.08223895550107
1.45748873873874,2.23613937711995,1.58196390134363,1.63581252850757,1.37138715121604,2.28507450064079
1.39389463318562,2.22162162162162,1.41985178981288,1.1167145722209,1.68074708795418,1.37034780880683
1.28238674372443,2.01490727532097,1.27767547101297,1.25144055603474,1.40738607566382,1.76981555360557
1.34043750439615,2.18764739910114,1.3454699644713,1.60994225006359,1.6022347480745,1.3482670203485
1.54060778444493,2.36363636363636,1.55389576043398,1.3252359159101,1.70413463817063,2.46169774521807
1.42915931804821,2.17525439407956,1.25764560447684,1.22587962588192,1.09201713929576,1.61838788498891
1.44888112758939,2.09499714122356,1.35802244267389,1.23498796334347,1.44460000442725,1.72281811941669
1.38435418382534,1.96312842131756,1.28009223882503,1.28709670454662,1.1936553029506,1.38249979091928
1.38699476451369,2.07822575485045,1.37324776997589,1.30018093336406,1.27710721264651,1.32990405082121
1.39011628907617,2.68874593099657,1.81735986526837,1.55403949787541,1.90375742455173,2.23870435753097
1.40770797772536,2.32348596750369,1.56895693003394,1.76450999186792,1.68179941348259,1.6451436056404
1.3285992759677,1.98921751149474,1.09209636716436,0.904692981897829,0.968338131245438,1.39761648772021
1.39421510908536,2.25441915276313,1.39043705833901,1.1596032894129,1.27961330066369,1.52535248075554
1.41120358432458,2.3636924748173,1.51122587534759,1.48380105715666,1.37553101170196,1.57094039458541
1.36833171844613,2.4133460827037,1.58786224244131,1.43631763631266,1.75647599457947,1.91924807006885
1.36681595222862,2.02790530846485,1.25922288914374,1.47383917640614,1.36798522699521,1.31842029026704
1.26328575189796,2.14782348541511,1.23848894378156,1.04797485367148,1.20196036667356,1.21562249548597
1.31315731859739,2.09053978163678,1.28755040207481,1.34172705491868,1.23064550539273,1.56228843112403
1.36906602165282,2.18110272248913,1.38836113249497,1.46616728965469,1.65050992432735,1.77705065948209
1.46075423718928,2.14026297497683,1.3526903107748,1.22019821150914,1.26615007692089,1.47895110392751
1.29369762616873,2.10673254184795,1.30530990790679,1.32993093356608,1.29710591178769,1.47030368113447
1.43373115801939,2.13755441234666,1.43323183567447,1.50587356021095,1.51075758072651,1.71080363860216
1.36000437765323,2.02357952050584,1.34588939264716,1.2656750732574,1.41979020720374,1.58937124991094
1.30766633721864,2.26391140750711,1.47857241599901,1.16647310633335,1.45137004552358,1.6426173641079
1.63887507631882,2.78343982679411,1.66664840752748,1.5594051826587,1.85068271676721,2.13698889478887
1.49681532452155,2.77716943997137,1.70217637992936,1.5196510585049,1.64647483393571,2.55739294873752
1.40889476614699,2.15278188644897,1.32038832971524,1.14426058653361,1.11579475825345,1.4029699331749
1.47769767305551,2.4995514354067,1.47963735652134,1.20801707841771,1.51824754188544,1.91122178143478
1.45971050025932,2.28693009118541,1.47582293174647,1.20979853137064,1.539506851485,1.71696801666689
1.35059486177367,2.07410400904036,1.45507573492057,1.62861450511484,1.41929591526107,1.74764905931466
1.53526992790395,2.71704373538715,1.67176680378882,1.56009225532527,1.52931538254344,2.14608188044671
1.29423183016285,1.89814814814815,1.10314138395723,1.07080068233333,0.984904199454767,1.12435546334903
1.3708093198644,2.14440698062173,1.34758525927893,1.24929882505564,1.358103778857,1.63865421818576
1.54201362604088,2.84719887955182,1.68606667533207,1.45150220551284,1.51820937066966,2.09198311079945
1.55316468825111,2.22784216520399,1.38960360625903,1.65837845213191,1.43550766854278,1.74723836203837
1.40081299657461,1.97487660757734,1.44762821958689,1.48726043036708,1.55360069425197,1.61943486205232
1.38782735409065,2.01775055203362,1.26343931058249,1.21605525111294,1.02163221687405,1.27852111414817
1.44461895578062,2.26708201641693,1.40805821086509,1.30923827407902,1.48614860608346,1.85988683310372
1.40569362017804,2.37727812190086,1.64201514609502,1.67046108603246,1.53535197688914,1.92971133132029
1.45040499891055,2.51072124756335,1.5567981663538,1.37036867688498,1.58835886131934,1.82906348345647
1.33883382839178,1.98835841537573,1.33524774399477,1.20005899357182,1.40992402764926,1.68888338251181
1.47219513901337,2.44513874944781,1.56062011114317,1.32922843960117,1.48292781979353,1.73509726452673
1.35789429536066,2.16453132567252,1.3187291205714,1.14255004668976,1.15234601652619,1.52112018483114
1.4663022819299,2.20434516523868,1.3865485653273,1.6113349801521,1.19144070516295,1.64535803977331
1.35435861091425,2.12132191480018,1.26617092937552,1.16100592455571,1.09217167529248,1.30956342898466
1.38379530916844,2.27828261455007,1.40377353769607,1.62970022641933,1.35543879764002,1.5498767575478
1.58706331462639,2.22657638595006,1.47681040450544,1.39774310075943,1.48965087598412,1.78550435011547
1.38200145958767,2.25019265348061,1.34310317072567,1.28241289065211,1.41920972892554,1.68465215543764
1.46294125920023,2.4587684729064,1.63468705091003,1.65357805774981,1.41466096888136,2.0343459230601
1.44397242147782,1.94576772213063,1.35391839283965,1.35203595145355,1.56170825068284,1.4415715301908
1.30751159401821,2.1534438966084,1.33588726458535,1.36366103388812,1.10971912709892,1.70284093841177
1.47167876625241,2.4355650401325,1.5320281734858,1.3918083360178,1.35869648258462,1.77060446268836
1.3083826321165,2.23571271135741,1.32731028392325,1.12740421597853,1.16720906199048,1.39516801757261
1.43300998995007,2.329819886269,1.44417482645212,1.66408906728211,1.37484914599885,1.52455939416211
1.42432649143446,2.25856266240882,1.46633744405165,1.40113120079654,1.71072308822731,1.61863815375504
1.322185081442,2.38472737519373,1.59016193886595,1.28184273503991,1.75492519093553,1.80682265466062
1.32758274217036,2.02620163614661,1.30069965718942,1.3233646966377,1.45317643902307,1.73732214359088
1.50537672994342,2.56161004965635,1.61917695271652,1.80386339079229,1.61917873434182,1.9036367292833
1.522593724879,2.36115211135207,1.51627172043771,1.58372811865202,1.29667846188205,1.91390896194178
1.45275488369679,2.22371813446864,1.46444037826517,1.59355644907963,1.31784070594002,1.74599757654349
1.37131519274376,1.99729381081915,1.26236600905579,1.393328350437,1.22040825020435,1.32143562905135
1.47367950665833,2.12114864275116,1.48148786248934,1.47120263083222,1.50988587455734,1.53913161645698
1.4058157396492,2.27125569209656,1.39597206393964,1.22162125329942,1.56027054399362,1.51203682332446
1.38648001955134,2.12240465133287,1.33338381971236,1.40202953482249,1.25754011031961,1.66240016006315
1.55096083307713,2.69710806697108,1.79519362582577,1.84718966686957,2.09589524441603,2.02395568261451
1.38695536738164,2.23999660116178,1.40123638826366,1.6742638177153,1.26275032383535,1.84387470512733
1.32986290073188,2.5046305322675,1.47924776106444,1.49198576159872,1.3955302430518,1.54990653278614
1.49108575806926,2.38462270434865,1.64831218427586,1.73342897568474,1.85853543271637,1.79802231396101
1.40644899065167,2.36492976446098,1.32772775253216,1.02776079222201,1.17800391960935,1.76160688592002
1.4151100041511,2.54175166151214,1.53390019896113,1.5635033009771,1.66978757421229,1.70282417339341
1.50127958209113,2.23340019315058,1.4264806019808,1.32819861904737,1.60600060705655,1.39240149992646
1.43029007991101,2.39909451046972,1.50679069728563,1.3061470944755,1.25338981372819,2.07234356970686
1.47547094960008,2.29966031605376,1.45512517392594,1.25655638541328,1.6684024541917,1.5645659361069
1.43415297919271,2.51459854014599,1.57524020773312,1.49325166765513,1.39063958268779,1.71212529242351
1.378190456714,2.34784391073984,1.47962018301376,1.5896864311907,1.31336153184574,1.70421380491949
1.47393009531094,2.20692194968505,1.4717483692446,1.67868890996042,1.31707664843558,1.70697374719186
1.34981407519625,2.32619362878729,1.30289234609432,1.25181922047971,1.27935567040921,1.29493817988202
1.39327697320262,2.55037239638123,1.77011402708478,1.95210208206406,1.60551454338551,2.31604129502846
1.31488289760349,2.29848783694938,1.41679982521711,1.54964053264188,1.21350149725869,1.60133035450853
1.60197022397285,2.30588546200721,1.44767371527206,1.48096394366524,1.32008541446176,1.676307618403
1.41823866717432,2.04656319290466,1.4116050774341,1.44254571523254,1.2552014683313,1.37884804380555
1.29257675354647,2.00502870430928,1.39723037526113,1.51956945091178,1.35782793875403,1.79520942444575
1.39882260630573,2.18964811783961,1.336645685232,1.1494650912152,1.28328206524123,1.35396219680523
1.40471551390198,2.42375209647792,1.28413726116773,1.03990873788306,1.19577072230171,1.32889104086931
1.48817211890226,2.42935520361991,1.54390149426616,1.5958509731732,1.39407779533565,1.63132799942199
1.43200251763057,2.42050874403816,1.52891839924645,1.32419763262041,1.2407757743015,1.83323060489561
1.33770394806616,2.27234337674347,1.40178415575096,1.12033942822168,1.22819710172847,1.49064101135304
1.50109707643954,2.30575801749271,1.528119680032,1.37413256829511,1.74843394873558,1.80037272198213
1.33087816176327,1.98282387190684,1.31269366682879,1.39018815061598,1.45005295476227,1.3748016846366
1.23344156533181,1.73407553927989,1.1428144110417,1.22651499512126,1.10584939425239,1.34502756020038
1.54819218399766,2.53301909952374,1.64824774013735,1.58490056857154,1.73061669490716,1.66339694163795
1.52699255886507,2.35693090292497,1.51037163817247,1.64988041694418,1.76384422061143,1.57646386952206
1.56481391507142,2.45269312832875,1.5914373670745,1.47714678559711,1.62343216398979,2.03214524005684
1.41437095631101,1.98727252428268,1.39877488524746,1.52129282736712,1.43305991181857,1.58302210768579
1.30112392470274,2.22052879947617,1.36375949022871,1.29006928905313,1.37844028951468,1.54984063039899
1.41242471836476,2.10740767507408,1.18163301552816,1.15006978580877,1.24428509929631,1.23945130128995
1.39070978945084,2.3967816091954,1.62020521693673,1.75724633585705,1.83132547014771,1.6554689085268
1.43056117436283,2.75327926127066,1.60585008489186,1.36296062489373,1.7914797760777,2.01186611590987
1.38157207695706,1.9919305043967,1.39640099962496,1.45586351302367,1.1619613755637,1.67503297102055
1.48327756487044,2.34148054502037,1.54319507225149,1.76430701263861,1.43262895676204,1.83362958972184
1.34489894460923,2.04331029594187,1.35427478933773,1.16215518894413,1.23980795365623,1.61662747085792
1.2530512655227,2.0858429331618,1.27582899258329,1.23718028512569,1.39081539787257,1.54732264197089
1.5045045045045,2.23105639579005,1.50642612177469,1.28867343525374,1.74522906942122,1.62495368625691
1.53448322719161,2.46761725347538,1.6112514736883,1.33303354402923,1.76298160359013,2.03781069186743
1.37285398701459,2.44744455159113,1.42578930490961,1.33067604428122,1.68122754816347,1.38655727000857
1.31315731859739,1.92447426674045,1.14369519275067,1.05924836825058,1.01505964346719,1.14234010182095
1.48613830634816,2.59292757565454,1.81091935613022,1.68780515517962,1.6952352832071,2.44374445794738
1.47272482478514,2.42830712303423,1.51873358386534,1.74272627604993,1.36106259953276,1.92239401923587
1.32063614210594,2.10510942344852,1.35704654605947,1.03284605974479,1.46365699846533,1.77513021010407
1.2942179302456,2.04983060212583,1.2145157421083,1.14902887010277,1.29535337031317,1.44955020015849
1.35071211667593,2.27159134950779,1.3291626151185,1.13612921209863,1.23823423963977,1.36127754867979
1.49350024073183,2.43975502920182,1.60547919246414,1.39835696727412,1.57763738055965,1.91118070010749
1.3248348756049,2.2722701976588,1.40500210509123,1.27566824467796,1.34891587304734,1.45105571778395
1.40278728803319,2.16489924166893,1.35032045073459,1.4388901150703,1.44659710845985,1.76948091357317
1.32594524119948,2.43012760659819,1.40697015883464,1.43752508975413,1.47892449592398,1.64025530542333
1.34207689543658,2.33864645936765,1.39543393048426,1.16508626586984,1.4526188519446,1.6712149556694
1.56323126711476,2.21873923797001,1.52735107785377,1.6476624992106,1.75314308335878,1.68674626614822
1.29161034317359,1.87070668276089,1.18242589761176,1.10315699706401,1.30462757380858,1.17538803528926
1.33732078091155,2.24918584455059,1.44432767079746,1.211058693011,1.62921271117978,1.62783656881732
1.49286825572143,2.20401067858695,1.48366607183686,1.62123535506975,1.64033131025789,1.66411730177432
1.37174721189591,2.20589349578711,1.32780069184436,1.17901364505851,1.18480383369381,1.49140568484612
1.57562951741511,2.44777472082861,1.51275546781778,1.20954390744901,1.35981693438986,1.73136420622803
1.41531133828996,2.32341948935835,1.44442659496787,1.41448733082191,1.43061398377091,1.41751303004314
1.52121258575097,2.42826734780758,1.5716396322299,1.40282512457315,1.3197940741382,1.6400277997542
1.58332699282254,2.66721898551499,1.73024012674678,1.2649104645995,1.76183030314763,2.25099761161675
1.54963639438525,2.90696446486087,1.90318167502208,1.76945030317781,1.84164358443007,3.23979431346841
1.40500947894525,2.08362050828152,1.49943211971111,1.53216123580763,1.64304375483907,1.78754025572652
1.41012488591596,2.62442511411593,1.41442259262357,1.25090587115564,1.37756655262244,1.57091183970997
1.51162811944689,2.39290993299172,1.29595741534251,1.07593362307518,1.22044507714353,1.40832573211103
1.44410799899066,2.17011393449324,1.36749979317539,1.31180404377107,1.18528460488941,1.52088791659374
1.27434171569506,1.80193857605698,1.18290920390118,1.23614513971147,1.32667892553967,1.24798040772042
1.49206653210955,2.17511452637801,1.44920365228958,1.54628896124713,1.59378659446492,1.72026921565394
1.58571228104428,2.5158371040724,1.58598043643949,1.43834438562493,1.8752754668115,1.88921168253471
1.36360016102293,2.45895503767653,1.49664432527424,1.36989063391209,1.70829436791661,1.9774917548503
1.5789603350579,2.34135076252723,1.4373029795967,1.19633022291526,1.23378095311862,1.55204465906608
1.37860254886885,2.37450873990759,1.55133541960888,1.43881140634019,1.66713778551744,1.52205790627005
1.38828077267874,2.19391542439915,1.3148535400783,1.20466895033996,1.09818519028998,1.37977052304788
1.60960281548517,2.57909384392742,1.63430414434192,1.67495605268109,1.53828009009315,1.88158639910064
1.46566796995124,2.38224904327348,1.45811074079502,1.23752049517296,1.28518133013919,1.69223032191021
1.42072003228382,2.35966864490603,1.4684758925358,1.45557307914183,1.31031550831117,1.71841096076105
1.40446717996171,2.558106841612,1.61709162728865,1.5004697166595,1.55491657432689,1.93815019048994
1.46784241313117,2.14958695127834,1.41588111782032,1.50084815740936,1.49811053864637,1.64625322931182
1.56968773800457,2.4558462861511,1.56749994315753,1.47550279710385,1.44640337507945,1.86966539869037
1.38699476451369,2.32983935285405,1.40844309825438,1.27319330018355,1.73613726315598,1.4485525859493
1.35889034393201,2.08916521937192,1.428607027805,1.26450791011298,1.41801677495333,1.64125051134592
1.31606181385917,2.09070279550629,1.23536191723071,1.23952052174477,1.36540093556097,1.51607634361624
1.45041066855074,2.45161290322581,1.53144623058268,1.28336214749333,1.44290732292359,2.3212588985747
1.36387979189409,2.17407181531505,1.34996076932649,1.34813197193002,1.49495069482479,1.40550547130334
1.4953941933155,2.54625777867965,1.6457607891685,1.6788462145404,1.84698497558465,2.00724777224208
1.29717682020802,2.27941605839416,1.28678005677486,1.26952824745231,1.18327235246929,1.2533493104744
1.42600373482726,2.23076923076923,1.41288821749915,1.22132030442225,1.49667469565972,1.3605781002666
1.36043829296424,2.2103221415608,1.42134347876105,1.29321377292575,1.60888369811441,1.70677821827663
1.45107564191534,2.33634902411022,1.46262073786526,1.34655996640195,1.31335098762625,1.79057839789227
1.29786036967781,2.07749194682637,1.49870081106056,1.44670324490022,1.76947623635952,1.69232058179633
1.35443574945021,2.35155343762736,1.38785713040161,1.3364189818465,1.37550831747944,1.44789584161158
1.41957411819037,2.36696948556176,1.68394740869051,1.72999740604487,1.91702081037621,1.7476306381763
1.41779584462511,2.15324608104111,1.44927377354462,1.46927915624836,1.29392887742322,1.58436366849236
1.4417789158106,2.49623741388447,1.48421891055638,1.27136901437968,1.43015817199957,1.56387602161762
1.40790939204143,2.51223108370753,1.45969697165963,1.22967093307612,1.30266772282355,1.51339089041602
1.52882723337269,2.67498336660013,1.52093244916423,1.33550832205378,1.57676257458745,1.76491530375711
1.37313432835821,2.23830755094971,1.26221932027943,1.22746825872853,1.20338458938915,1.44129742875138
1.44230276788416,2.1953336950624,1.44646934869816,1.279042962286,1.61907298347819,1.6303014717214
1.53382231859843,2.22648319422513,1.44078999227897,1.30723277727709,1.45803531287363,1.77090469720777
1.51467268623025,2.06946934980408,1.426967927565,1.30486496025125,1.63426266965706,1.72655028910481
1.37442825231358,2.19254848068407,1.45400815561171,1.49477169286258,1.59638125627208,1.61311448196542
1.6070111326458,2.4136189048104,1.50926878738924,1.37712901781897,1.62809676087893,1.75907248621435
1.36720039818293,2.03201878741014,1.25810721126021,1.19224026809284,1.35728223215531,1.55015693673194
1.48430493273543,2.48488987255329,1.66383554673634,1.75079717328341,1.3643161128722,2.2645395617787
1.51726641337754,2.40669591167789,1.77125002421686,1.79018437881375,1.55661377031572,2.49668503815515
1.35417881813902,2.14389848410467,1.37943286568965,1.21140929073089,1.51091064583473,1.57826226453822
1.50694096495623,2.27121830436976,1.58063457011756,1.37071193729449,1.57040164259809,1.75996612791772
1.460214864647,2.08253484320557,1.30316945620669,1.32199709378972,1.3884882820295,1.52633970214306
1.34379629370825,2.16970156803237,1.38777828032524,1.35447151318443,1.4138346042348,1.69945323758402
1.35217172564146,2.1701864269398,1.38118509119535,1.46575960508823,1.4570763592919,1.61846762385362
1.39597312547614,2.18885928355082,1.35265766395414,1.25371952064361,1.28840233773635,1.64551495156078
1.41448766678719,2.25551539912005,1.47015474403075,1.59385200613494,1.64664460426253,1.89027983813271
1.38335174368251,2.3950611262843,1.48729096404864,1.37603307453437,1.75114588960381,1.46443510959438
1.45586626354364,2.34106634106634,1.40400896319276,1.39801766511362,1.55370120831579,1.8538778104281
1.462549090246,2.20937263794407,1.41916094797063,1.50040846404548,1.2727967667824,1.69665249975672
1.45807922741169,2.54834028955263,1.59947972162452,1.42297628033356,1.86693062694225,2.24756163966753
1.47056897927451,2.36735967060218,1.58613111830657,1.71462894162082,1.69258703557699,1.90558957717058
1.44823544156352,2.55042087542087,1.60406765992802,1.77124639212758,1.51527511721042,2.0900732983902
1.39275300074595,2.65956593012534,1.56203864055424,1.44594566265779,1.60451689811621,1.79574519485028
1.39950062421973,2.1010715693653,1.49294998240373,1.62162420894575,1.67028567739568,1.9123928774607
1.36587317920926,2.03378472196847,1.30054544953023,0.992655081035098,1.35701354307582,1.25292125269749
1.33861832799008,1.93713893265463,1.1729726979677,1.11554942923564,1.33988308179576,1.36002807062853
1.40915115541981,2.06277514026759,1.27841825173908,1.40861860445572,1.18556988721572,1.55016532992604
1.46604795812738,2.40568671630094,1.50349673179571,1.27609295011451,1.61017579967333,1.77310702299624
1.57459671257328,2.47818686732957,1.67090482907822,1.53205800848795,1.72067643379033,1.79383771961526
1.26481592671154,2.01351379104968,1.36656539514058,1.228690840199,1.67354291001023,1.52816808838196
1.39979083407087,2.13520871143376,1.33876373695053,1.28785771531588,1.36539300808508,1.42773650273027
1.52338660873729,2.64563461081503,1.68287139415734,1.40371743094599,1.97857368654373,1.87115559996502
1.41556532432471,2.46443494776828,1.60614915830173,1.58791202662418,1.86491723258109,2.59978721875201
